id,tag,text
184,"['p7', 'verse', 'v19', 'note', 'f']",tn Heb “from the hand of the shepherds” (so NASB); NAB “saved us from the interference of the shepherds.” Most recent English versions translate simply “from the shepherds.”
185,"['p7', 'verse', 'v19', 'content']",and he actually
186,"['p7', 'verse', 'v19', 'note', 'f']","tn The construction is emphatic with the use of the perfect tense and its infinitive absolute: דָלָה דָּלֹה (daloh dalah). B. Jacob says, “They showed their enthusiasm through the use of the infinitive absolute – And think of that, he even drew water for us; a man did this for us girls” (Exodus, 41)."
187,"['p7', 'verse', 'v19', 'content']",drew water for us and watered the flock!”
188,"['p7', 'verse', 'v20', 'label']",20
189,"['p7', 'verse', 'v20', 'content']",He said
190,"['p7', 'verse', 'v20', 'note', 'f']",tn Heb “And he said.”
191,"['p7', 'verse', 'v20', 'content']","to his daughters, “So where is he?"
192,"['p7', 'verse', 'v20', 'note', 'f']","tn The conjunction vav (ו) joins Reuel’s question to what the daughters said as logically following with the idea, “If he has done all that you say, why is he not here for me to meet?” (see GKC 485 §154.b)."
193,"['p7', 'verse', 'v20', 'content']",Why in the world
194,"['p7', 'verse', 'v20', 'note', 'f']","tn This uses the demonstrative pronoun as an enclitic, for emphasis (R. J. Williams, Hebrew Syntax, 24, §118). The question reads more literally, “Why [is] this [that] you left him?”"
195,"['p7', 'verse', 'v20', 'content']","did you leave the man? Call him, so that he may eat"
196,"['p7', 'verse', 'v20', 'note', 'f']",tn The imperfect tense coming after the imperative indicates purpose.
197,"['p7', 'verse', 'v20', 'content']",a meal
198,"['p7', 'verse', 'v20', 'note', 'f']","tn Heb “bread,” i.e., “food.”"
199,"['p7', 'verse', 'v20', 'content']",with us.”
200,"['p8', 'verse', 'v21', 'label']",21
201,"['p8', 'verse', 'v21', 'content']",Moses agreed
202,"['p8', 'verse', 'v21', 'note', 'f']","tn Or “and Moses was willing” to stay with Reuel. The Talmud understood this to mean that he swore, and so when it came time to leave he had to have a word from God and permission from his father-in-law (Exod 4:18-19)."
203,"['p8', 'verse', 'v21', 'content']","to stay with the man, and he gave his daughter Zipporah to Moses in marriage."
204,"['p8', 'verse', 'v21', 'note', 'f']","tn The words “in marriage” are implied, and have been supplied in the translation for clarity."
206,"['p8', 'verse', 'v22', 'label']",22
207,"['p8', 'verse', 'v22', 'content']",When she bore
208,"['p8', 'verse', 'v22', 'note', 'f']","tn The preterite with the vav (ו) consecutive is subordinated to the next clause, which reports the naming and its motivation."
209,"['p8', 'verse', 'v22', 'content']","a son, Moses"
210,"['p8', 'verse', 'v22', 'note', 'f']",tn Heb “and he called”; the referent (Moses) has been specified in the translation for clarity.
211,"['p8', 'verse', 'v22', 'content']","named him Gershom, for he said, “I have become a resident foreigner in a foreign land.”"
212,"['p8', 'verse', 'v22', 'note', 'f']","sn Like the naming of Moses, this naming that incorporates a phonetic wordplay forms the commemorative summary of the account just provided. Moses seems to have settled into a domestic life with his new wife and his father-in-law. But when the first son is born, he named him גֵּרְשֹׁם (gerÿshom). There is little information available about what the name by itself might have meant. If it is linked to the verb “drive away” used earlier (גָרַשׁ, garash), then the final mem (מ) would have to be explained as an enclitic mem. It seems most likely that that verb was used in the narrative to make a secondary wordplay on the name. The primary explanation is the popular etymology supplied by Moses himself. He links the name to the verb גּוּר (gur, “to sojourn, to live as an alien”). He then adds that he was a sojourner (גֵּר, ger, the participle) in a foreign land. The word “foreign” (נָכְרִיּה, nokhriyyah) adds to the idea of his being a resident alien. The final syllable in the name would then be connected to the adverb “there” (שָׁם, sham). Thus, the name is given the significance in the story of “sojourner there” or “alien there.” He no doubt knew that this was not the actual meaning of the name; the name itself had already been introduced into the family of Levi (1 Chr 6:1, 16). He chose the name because its sounds reflected his sentiment at that time. But to what was Moses referring? In view of naming customs among the Semites, he was most likely referring to Midian as the foreign land. If Egypt had been the strange land, and he had now found his place, he would not have given the lad such a name. Personal names reflect the present or recent experiences, or the hope for the future. So this naming is a clear expression by Moses that he knows he is not where he is supposed to be. That this is what he meant is supported in the NT by Stephen (Acts 7:29). So the choice of the name, the explanation of it, and the wordplay before it, all serve to stress the point that Moses had been driven away from his proper place of service."
213,"['s1', 'heading']",The Call of the Deliverer
214,"['p9', 'verse', 'v23', 'label']",23
215,"['p9', 'verse', 'v23', 'note', 'f']","sn The next section of the book is often referred to as the “Call of Moses,” and that is certainly true. But it is much more than that. It is the divine preparation of the servant of God, a servant who already knew what his destiny was. In this section Moses is shown how his destiny will be accomplished. It will be accomplished because the divine presence will guarantee the power, and the promise of that presence comes with the important “I AM” revelation. The message that comes through in this, and other “I will be with you” passages, is that when the promise of God’s presence is correctly appropriated by faith, the servant of God can begin to build confidence for the task that lies ahead. It will no longer be, “Who am I that I should go?” but “I AM with you” that matters. The first little section, 2:23-25, serves as a transition and introduction, for it records the Lord’s response to Israel in her affliction. The second part is the revelation to Moses at the burning bush (3:1-10), which is one of the most significant theological sections in the Torah. Finally, the record of Moses’ response to the call with his objections (3:11-22), makes up the third part, and in a way, is a transition to the next section, where God supplies proof of his power."
216,"['p9', 'verse', 'v23', 'content']",During
217,"['p9', 'verse', 'v23', 'note', 'f']","tn The verse begins with the temporal indicator “And it was” (cf. KJV, ASV “And it came to pass”). This has been left untranslated for stylistic reasons."
218,"['p9', 'verse', 'v23', 'content']",that long period of time
219,"['p9', 'verse', 'v23', 'note', 'f']",tn Heb “in those many days.”
220,"['p9', 'verse', 'v23', 'content']","the king of Egypt died, and the Israelites"
221,"['p9', 'verse', 'v23', 'note', 'f']",tn Heb “the sons of Israel.”
222,"['p9', 'verse', 'v23', 'content']","groaned because of the slave labor. They cried out, and their desperate cry"
223,"['p9', 'verse', 'v23', 'note', 'f']","tn “They cried out” is from זָעַק (za’aq), and “desperate cry” is from שַׁוְעָה (shava’h)."
224,"['p9', 'verse', 'v23', 'content']",because of their slave labor went up to God.
225,"['p9', 'verse', 'v24', 'label']",24
226,"['p9', 'verse', 'v24', 'content']","God heard their groaning,"
227,"['p9', 'verse', 'v24', 'note', 'f']",sn The word for this painfully intense “groaning” appears elsewhere to describe a response to having two broken arms (Ezek 30:24).
228,"['p9', 'verse', 'v24', 'content']",God remembered
229,"['p9', 'verse', 'v24', 'note', 'f']","sn The two verbs “heard” and “remembered,” both preterites, say far more than they seem to say. The verb שָׁמַע (shama’, “to hear”) ordinarily includes responding to what is heard. It can even be found in idiomatic constructions meaning “to obey.” To say God heard their complaint means that God responded to it. Likewise, the verb זָכַר (zakhar, “to remember”) means to begin to act on the basis of what is remembered. A prayer to God that says, “Remember me,” is asking for more than mere recollection (see B. S. Childs, Memory and Tradition in Israel [SBT], 1-8). The structure of this section at the end of the chapter is powerful. There are four descriptions of the Israelites, with a fourfold reaction from God. On the Israelites’ side, they groaned (אָנַח [’anakh], נְאָקָה [nÿ’aqah]) and cried out (זָעַק [za’aq], שַׁוְעָה [shav’ah]) to God. On the divine side God heard (שָׁמָע, shama’) their groaning, remembered (זָכַר, zakhar) his covenant, looked (רָאָה, ra’ah) at the Israelites, and took notice (יָדַע, yada’) of them. These verbs emphasize God’s sympathy and compassion for the people. God is near to those in need; in fact, the deliverer had already been chosen. It is important to note at this point the repetition of the word “God.” The text is waiting to introduce the name “Yahweh” in a special way. Meanwhile, the fourfold repetition of “God” in vv. 24-25 is unusual and draws attention to the statements about his attention to Israel’s plight."
230,"['p9', 'verse', 'v24', 'content']","his covenant with Abraham, with Isaac, and with Jacob,"
231,"['p9', 'verse', 'v25', 'label']",25
232,"['p9', 'verse', 'v25', 'content']",God saw
233,"['p9', 'verse', 'v25', 'note', 'f']",tn Heb “and God saw.”
234,"['p9', 'verse', 'v25', 'content']","the Israelites, and God understood…."
235,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “and God knew” (יָדַע, yada’). The last clause contains a widely used verb for knowing, but it leaves the object unexpressed within the clause, so as to allow all that vv. 23-24 have described to serve as the compelling content of God’s knowing. (Many modern English versions supply an object for the verb following the LXX, which reads “knew them.”) The idea seems to be that God took personal knowledge of, noticed, or regarded them. In other passages the verb “know” is similar in meaning to “save” or “show pity.” See especially Gen 18:21, Ps 1:6; 31:7, and Amos 3:2. Exodus has already provided an example of the results of not knowing in 1:8 (cf. 5:2)."
