id,tag,text
46,"['p3', 'verse', 'v6', 'content']","If you happen to notice a bird’s nest along the road, whether in a tree or on the ground, and there are chicks or eggs with the mother bird sitting on them,"
47,"['p3', 'verse', 'v6', 'note', 'f']",tn Heb “and the mother sitting upon the chicks or the eggs.”
48,"['p3', 'verse', 'v6', 'content']",you must not take the mother from the young.
49,"['p3', 'verse', 'v6', 'note', 'f']","tn Heb “sons,” used here in a generic sense for offspring."
51,"['p3', 'verse', 'v7', 'label']",7
52,"['p3', 'verse', 'v7', 'content']",You must be sure
53,"['p3', 'verse', 'v7', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, which the translation seeks to reflect with “be sure.”"
54,"['p3', 'verse', 'v7', 'content']","to let the mother go, but you may take the young for yourself. Do this so that it may go well with you and you may have a long life."
55,"['p4', 'verse', 'v8', 'label']",8
56,"['p4', 'verse', 'v8', 'content']","If you build a new house, you must construct a guard rail"
57,"['p4', 'verse', 'v8', 'note', 'f']","tn Or “a parapet” (so NAB, NIV, NRSV); KJV “a battlement”; NLT “a barrier.”"
58,"['p4', 'verse', 'v8', 'content']",around your roof to avoid being culpable
59,"['p4', 'verse', 'v8', 'note', 'f']",tn Heb “that you not place bloodshed in your house.”
60,"['p4', 'verse', 'v8', 'content']",in the event someone should fall from it.
61,"['s1', 'heading']",Illustrations of the Principle of Purity
62,"['p5', 'verse', 'v9', 'label']",9
63,"['p5', 'verse', 'v9', 'content']","You must not plant your vineyard with two kinds of seed; otherwise the entire yield, both of the seed you plant and the produce of the vineyard, will be defiled."
64,"['p5', 'verse', 'v9', 'note', 'f']","tn Heb “set apart.” The verb קָדַשׁ (qadash) in the Qal verbal stem (as here) has the idea of being holy or being treated with special care. Some take the meaning as “be off-limits, forfeited,” i.e., the total produce of the vineyard, both crops and grapes, have to be forfeited to the sanctuary (cf. Exod 29:37; 30:29; Lev 6:18, 27; Num 16:37-38; Hag 2:12)."
66,"['p5', 'verse', 'v10', 'label']",10
67,"['p5', 'verse', 'v10', 'content']",You must not plow with an ox and a donkey harnessed together.
68,"['p5', 'verse', 'v11', 'label']",11
69,"['p5', 'verse', 'v11', 'content']",You must not wear clothing made with wool and linen meshed together.
70,"['p5', 'verse', 'v11', 'note', 'f']","tn The Hebrew term שַׁעַטְנֵז (sha’atnez) occurs only here and in Lev 19:19. HALOT 1610-11 s.v. takes it to be a contraction of words (שַׁשׁ [shash, “headdress”] + עַטְנַז [’atnaz, “strong”]). BDB 1043 s.v. שַׁעַטְנֵז offers the translation “mixed stuff” (cf. NEB “woven with two kinds of yarn”; NAB, NIV, NRSV, NLT “woven together”). The general meaning is clear even if the etymology is not."
72,"['p5', 'verse', 'v12', 'label']",12
73,"['p5', 'verse', 'v12', 'content']",You shall make yourselves tassels
74,"['p5', 'verse', 'v12', 'note', 'f']","tn Heb “twisted threads” (גְּדִלִים, gÿdilim) appears to be synonymous with צִיצִת (tsitsit) which, in Num 15:38, occurs in a passage instructing Israel to remember the covenant. Perhaps that is the purpose of the tassels here as well. Cf. KJV, ASV “fringes”; NAB “twisted cords.”"
75,"['p5', 'verse', 'v12', 'content']",for the four corners of the clothing you wear.
76,"['s1', 'heading']",Purity in the Marriage Relationship
77,"['p6', 'verse', 'v13', 'label']",13
78,"['p6', 'verse', 'v13', 'content']","Suppose a man marries a woman, has sexual relations with her,"
79,"['p6', 'verse', 'v13', 'note', 'f']","tn Heb “goes to her,” a Hebrew euphemistic idiom for sexual relations."
80,"['p6', 'verse', 'v13', 'content']",and then rejects
81,"['p6', 'verse', 'v13', 'note', 'f']",tn Heb “hate.” See note on the word “other” in Deut 21:15. Cf. NAB “comes to dislike”; NASB “turns against”; TEV “decides he doesn’t want.”
82,"['p6', 'verse', 'v13', 'content']","her,"
83,"['p6', 'verse', 'v14', 'label']",14
84,"['p6', 'verse', 'v14', 'content']",accusing her of impropriety
85,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “deeds of things”; NRSV “makes up charges against her”; NIV “slanders her.”
86,"['p6', 'verse', 'v14', 'content']",and defaming her reputation
87,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “brings against her a bad name”; NIV “gives her a bad name.”
88,"['p6', 'verse', 'v14', 'content']","by saying, “I married this woman but when I had sexual relations"
89,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “drew near to her.” This is another Hebrew euphemism for having sexual relations.
90,"['p6', 'verse', 'v14', 'content']",with her I discovered she was not a virgin!”
91,"['p6', 'verse', 'v15', 'label']",15
92,"['p6', 'verse', 'v15', 'content']",Then the father and mother of the young woman must produce the evidence of virginity
93,"['p6', 'verse', 'v15', 'note', 'f']","sn In light of v. 17 this would evidently be blood-stained sheets indicative of the first instance of intercourse. See E. H. Merrill, Deuteronomy (NAC), 302-3."
94,"['p6', 'verse', 'v15', 'content']",for the elders of the city at the gate.
95,"['p6', 'verse', 'v16', 'label']",16
96,"['p6', 'verse', 'v16', 'content']","The young woman’s father must say to the elders, “I gave my daughter to this man and he has rejected"
97,"['p6', 'verse', 'v16', 'note', 'f']",tn Heb “hated.” See note on the word “other” in Deut 21:15.
98,"['p6', 'verse', 'v16', 'content']",her.
99,"['p6', 'verse', 'v17', 'label']",17
100,"['p6', 'verse', 'v17', 'content']","Moreover, he has raised accusations of impropriety by saying, ‘I discovered your daughter was not a virgin,’ but this is the evidence of my daughter’s virginity!” The cloth must then be spread out"
101,"['p6', 'verse', 'v17', 'note', 'f']",tn Heb “they will spread the garment.”
102,"['p6', 'verse', 'v17', 'content']",before the city’s elders.
103,"['p6', 'verse', 'v18', 'label']",18
104,"['p6', 'verse', 'v18', 'content']",The elders of that city must then seize the man and punish
105,"['p6', 'verse', 'v18', 'note', 'f']",tn Heb “discipline.”
106,"['p6', 'verse', 'v18', 'content']",him.
107,"['p6', 'verse', 'v19', 'label']",19
108,"['p6', 'verse', 'v19', 'content']","They will fine him one hundred shekels of silver and give them to the young woman’s father, for the man who made the accusation"
109,"['p6', 'verse', 'v19', 'note', 'f']","tn Heb “for he”; the referent (the man who made the accusation) has been specified in the translation to avoid confusion with the young woman’s father, the last-mentioned male."
110,"['p6', 'verse', 'v19', 'content']",ruined the reputation
111,"['p6', 'verse', 'v19', 'note', 'f']",tn Heb “brought forth a bad name.”
112,"['p6', 'verse', 'v19', 'content']",of an Israelite virgin. She will then become his wife and he may never divorce her as long as he lives.
113,"['p7', 'verse', 'v20', 'label']",20
114,"['p7', 'verse', 'v20', 'content']","But if the accusation is true and the young woman was not a virgin,"
115,"['p7', 'verse', 'v21', 'label']",21
116,"['p7', 'verse', 'v21', 'content']","the men of her city must bring the young woman to the door of her father’s house and stone her to death, for she has done a disgraceful thing"
117,"['p7', 'verse', 'v21', 'note', 'f']","tn The Hebrew term נְבָלָה (nÿvalah) means more than just something stupid. It refers to a moral lapse so serious as to jeopardize the whole covenant community (cf. Gen 34:7; Judg 19:23; 20:6, 10; Jer 29:23). See C. Pan, NIDOTTE 3:11-13. Cf. NAB “she committed a crime against Israel.”"
118,"['p7', 'verse', 'v21', 'content']",in Israel by behaving like a prostitute while living in her father’s house. In this way you will purge
119,"['p7', 'verse', 'v21', 'note', 'f']",tn Heb “burn.” See note on Deut 21:21.
120,"['p7', 'verse', 'v21', 'content']",evil from among you.
121,"['p8', 'verse', 'v22', 'label']",22
122,"['p8', 'verse', 'v22', 'content']",If a man is caught having sexual relations with
123,"['p8', 'verse', 'v22', 'note', 'f']","tn Heb “lying with” (so KJV, NASB), a Hebrew idiom for sexual relations."
124,"['p8', 'verse', 'v22', 'content']",a married woman
125,"['p8', 'verse', 'v22', 'note', 'f']",tn Heb “a woman married to a husband.”
126,"['p8', 'verse', 'v22', 'content']",both the man who had relations with the woman and the woman herself must die; in this way you will purge
127,"['p8', 'verse', 'v22', 'note', 'f']",tn Heb “burn.” See note on the phrase “purge out” in Deut 21:21.
128,"['p8', 'verse', 'v22', 'content']",evil from Israel.
129,"['p9', 'verse', 'v23', 'label']",23
130,"['p9', 'verse', 'v23', 'content']",If a virgin is engaged to a man and another man meets
131,"['p9', 'verse', 'v23', 'note', 'f']",tn Heb “finds.”
132,"['p9', 'verse', 'v23', 'content']",her in the city and has sexual relations with
133,"['p9', 'verse', 'v23', 'note', 'f']",tn Heb “lies with.”
134,"['p9', 'verse', 'v23', 'content']","her,"
135,"['p9', 'verse', 'v24', 'label']",24
136,"['p9', 'verse', 'v24', 'content']","you must bring the two of them to the gate of that city and stone them to death, the young woman because she did not cry out though in the city and the man because he violated"
137,"['p9', 'verse', 'v24', 'note', 'f']",tn Heb “humbled.”
138,"['p9', 'verse', 'v24', 'content']",his neighbor’s fiancÃ©e;
139,"['p9', 'verse', 'v24', 'note', 'f']",tn Heb “wife.”
140,"['p9', 'verse', 'v24', 'content']",in this way you will purge
141,"['p9', 'verse', 'v24', 'note', 'f']",tn Heb “burn.” See note on the phrase “purge out” in Deut 21:21.
142,"['p9', 'verse', 'v24', 'content']",evil from among you.
143,"['p9', 'verse', 'v25', 'label']",25
144,"['p9', 'verse', 'v25', 'content']",But if the man came across
145,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “found,” also in vv. 27, 28."
146,"['p9', 'verse', 'v25', 'content']",the engaged woman in the field and overpowered her and raped
147,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “lay with” here refers to a forced sexual relationship, as the accompanying verb “seized” (חָזַק, khazaq) makes clear."
148,"['p9', 'verse', 'v25', 'content']","her, then only the rapist"
149,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “the man who lay with her, only him.”"
150,"['p9', 'verse', 'v25', 'content']",must die.
151,"['p9', 'verse', 'v26', 'label']",26
152,"['p9', 'verse', 'v26', 'content']",You must not do anything to the young woman – she has done nothing deserving of death. This case is the same as when someone attacks another person
153,"['p9', 'verse', 'v26', 'note', 'f']",tn Heb “his neighbor.”
154,"['p9', 'verse', 'v26', 'content']","and murders him,"
155,"['p9', 'verse', 'v27', 'label']",27
156,"['p9', 'verse', 'v27', 'content']",for the man
157,"['p9', 'verse', 'v27', 'note', 'f']",tn Heb “he”; the referent (the man who attacked the woman) has been specified in the translation for clarity.
158,"['p9', 'verse', 'v27', 'content']","met her in the field and the engaged woman cried out, but there was no one to rescue her."
159,"['p10', 'verse', 'v28', 'label']",28
160,"['p10', 'verse', 'v28', 'content']",Suppose a man comes across a virgin who is not engaged and overpowers and rapes
161,"['p10', 'verse', 'v28', 'note', 'f']",tn Heb “lies with.”
162,"['p10', 'verse', 'v28', 'content']",her and they are discovered.
163,"['p10', 'verse', 'v29', 'label']",29
164,"['p10', 'verse', 'v29', 'content']",The man who has raped her must pay her father fifty shekels of silver and she must become his wife because he has violated her; he may never divorce her as long as he lives.
165,"['p11', 'verse', 'v30', 'label']",30
166,"['p11', 'verse', 'v30', 'content']",(23:1)
167,"['p11', 'verse', 'v30', 'note', 'f']","sn Beginning with 22:30, the verse numbers through 23:25 in the English Bible differ from the verse numbers in the Hebrew text (BHS), with 22:30 ET = 23:1 HT, 23:1 ET = 23:2 HT, 23:2 ET = 23:3 HT, etc., through 23:25 ET = 23:26 HT. With 24:1 the verse numbers in the ET and HT are again the same."
168,"['p11', 'verse', 'v30', 'content']",A man may not marry
169,"['p11', 'verse', 'v30', 'note', 'f']","tn Heb “take.” In context this refers to marriage, as in the older English expression “take a wife.”"
170,"['p11', 'verse', 'v30', 'content']",his father’s former
171,"['p11', 'verse', 'v30', 'note', 'f']",sn This presupposes either the death of the father or their divorce since it would be impossible for one to marry his stepmother while his father was still married to her.
172,"['p11', 'verse', 'v30', 'content']",wife and in this way dishonor his father.
173,"['p11', 'verse', 'v30', 'note', 'f']","tn Heb “uncover his father’s skirt” (so ASV, NASB). This appears to be a circumlocution for describing the dishonor that would come to a father by having his own son share his wife’s sexuality (cf. NAB, NIV “dishonor his father’s bed”)."
