id,tag,text
32,"['p4', 'verse', 'v7', 'note', 'f']","sn The report given here concerning Joseph’s interrogation does not exactly match the previous account where they supplied the information to clear themselves (see 42:13). This section may reflect how they remembered the impact of his interrogation, whether he asked the specific questions or not. That may be twisting the truth to protect themselves, not wanting to admit that they volunteered the information. (They admitted as much in 42:31, but now they seem to be qualifying that comment.) On the other hand, when speaking to Joseph later (see 44:19), Judah claims that Joseph asked for the information about their family, making it possible that 42:13 leaves out some of the details of their first encounter."
33,"['p4', 'verse', 'v7', 'content']",So we answered him in this way.
34,"['p4', 'verse', 'v7', 'note', 'f']",tn Heb “and we told to him according to these words.”
35,"['p4', 'verse', 'v7', 'content']",How could we possibly know
36,"['p4', 'verse', 'v7', 'note', 'f']","tn The infinitive absolute emphasizes the imperfect verbal form, which here is a historic future (that is, future from the perspective of a past time)."
37,"['p4', 'verse', 'v7', 'content']","that he would say,"
38,"['p4', 'verse', 'v7', 'note', 'f']","tn Once again the imperfect verbal form is used as a historic future (that is, future from the perspective of past time)."
39,"['p4', 'verse', 'v7', 'content']",‘Bring your brother down’?”
40,"['p5', 'verse', 'v8', 'label']",8
41,"['p5', 'verse', 'v8', 'content']","Then Judah said to his father Israel, “Send the boy with me and we will go immediately."
42,"['p5', 'verse', 'v8', 'note', 'f']",tn Heb “and we will rise up and we will go.” The first verb is adverbial and gives the expression the sense of “we will go immediately.”
43,"['p5', 'verse', 'v8', 'content']",Then we will live
44,"['p5', 'verse', 'v8', 'note', 'f']","tn After the preceding cohortatives, the prefixed verbal form (either imperfect or cohortative) with the prefixed conjunction here indicates purpose or result."
45,"['p5', 'verse', 'v8', 'content']",and not die – we and you and our little ones.
46,"['p5', 'verse', 'v9', 'label']",9
47,"['p5', 'verse', 'v9', 'content']",I myself pledge security
48,"['p5', 'verse', 'v9', 'note', 'f']",tn The pronoun before the first person verbal form draws attention to the subject and emphasizes Judah’s willingness to be personally responsible for the boy.
49,"['p5', 'verse', 'v9', 'content']","for him; you may hold me liable. If I do not bring him back to you and place him here before you, I will bear the blame before you all my life."
50,"['p5', 'verse', 'v9', 'note', 'f']",sn I will bear the blame before you all my life. It is not clear how this would work out if Benjamin did not come back. But Judah is offering his life for Benjamin’s if Benjamin does not return.
52,"['p5', 'verse', 'v10', 'label']",10
53,"['p5', 'verse', 'v10', 'content']","But if we had not delayed, we could have traveled there and back"
54,"['p5', 'verse', 'v10', 'note', 'f']",tn Heb “we could have returned.”
55,"['p5', 'verse', 'v10', 'content']",twice by now!”
56,"['p6', 'verse', 'v11', 'label']",11
57,"['p6', 'verse', 'v11', 'content']","Then their father Israel said to them, “If it must be so, then do this: Take some of the best products of the land in your bags, and take a gift down to the man – a little balm and a little honey, spices and myrrh, pistachios and almonds."
58,"['p6', 'verse', 'v12', 'label']",12
59,"['p6', 'verse', 'v12', 'content']",Take double the money with you;
60,"['p6', 'verse', 'v12', 'note', 'f']",tn Heb “in your hand.”
61,"['p6', 'verse', 'v12', 'content']",you must take back
62,"['p6', 'verse', 'v12', 'note', 'f']","tn Heb “take back in your hand.” The imperfect verbal form probably has an injunctive or obligatory force here, since Jacob is instructing his sons."
63,"['p6', 'verse', 'v12', 'content']",the money that was returned in the mouths of your sacks – perhaps it was an oversight.
64,"['p6', 'verse', 'v13', 'label']",13
65,"['p6', 'verse', 'v13', 'content']","Take your brother too, and go right away"
66,"['p6', 'verse', 'v13', 'note', 'f']","tn Heb “arise, return,” meaning “get up and go back,” or “go back immediately.”"
67,"['p6', 'verse', 'v13', 'content']",to the man.
68,"['p6', 'verse', 'v13', 'note', 'f']","sn The man refers to the Egyptian official, whom the reader or hearer of the narrative knows is Joseph. In this context both the sons and Jacob refer to him simply as “the man” (see vv. 3-7)."
70,"['p6', 'verse', 'v14', 'label']",14
71,"['p6', 'verse', 'v14', 'content']",May the sovereign God
72,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “El Shaddai.” See the extended note on the phrase “sovereign God” in Gen 17:1.
73,"['p6', 'verse', 'v14', 'content']",grant you mercy before the man so that he may release
74,"['p6', 'verse', 'v14', 'note', 'f']","tn Heb “release to you.” After the jussive this perfect verbal form with prefixed vav (ו) probably indicates logical consequence, as well as temporal sequence."
75,"['p6', 'verse', 'v14', 'content']",your other brother
76,"['p6', 'verse', 'v14', 'note', 'f']","sn Several Jewish commentators suggest that the expression your other brother refers to Joseph. This would mean that Jacob prophesied unwittingly. However, it is much more likely that Simeon is the referent of the phrase “your other brother” (see Gen 42:24)."
77,"['p6', 'verse', 'v14', 'content']","and Benjamin! As for me, if I lose my children I lose them.”"
78,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “if I am bereaved I am bereaved.” With this fatalistic sounding statement Jacob resolves himself to the possibility of losing both Benjamin and Simeon.
79,"['p7', 'verse', 'v15', 'label']",15
80,"['p7', 'verse', 'v15', 'content']","So the men took these gifts, and they took double the money with them, along with Benjamin. Then they hurried down to Egypt"
81,"['p7', 'verse', 'v15', 'note', 'f']",tn Heb “they arose and went down to Egypt.” The first verb has an adverbial function and emphasizes that they departed right away.
82,"['p7', 'verse', 'v15', 'content']",and stood before Joseph.
83,"['p7', 'verse', 'v16', 'label']",16
84,"['p7', 'verse', 'v16', 'content']","When Joseph saw Benjamin with them, he said to the servant who was over his household, “Bring the men to the house. Slaughter an animal and prepare it, for the men will eat with me at noon.”"
85,"['p7', 'verse', 'v17', 'label']",17
86,"['p7', 'verse', 'v17', 'content']",The man did just as Joseph said; he
87,"['p7', 'verse', 'v17', 'note', 'f']",tn Heb “the man.” This has been replaced in the translation by the pronoun “he” for stylistic reasons.
88,"['p7', 'verse', 'v17', 'content']",brought the men into Joseph’s house.
89,"['p7', 'verse', 'v17', 'note', 'f']",sn This verse is a summary statement. The next verses delineate intermediate steps (see v. 24) in the process.
90,"['p8', 'verse', 'v18', 'label']",18
91,"['p8', 'verse', 'v18', 'content']","But the men were afraid when they were brought to Joseph’s house. They said, “We are being brought in because of"
92,"['p8', 'verse', 'v18', 'note', 'f']",tn Heb “over the matter of.”
93,"['p8', 'verse', 'v18', 'content']",the money that was returned in our sacks last time.
94,"['p8', 'verse', 'v18', 'note', 'f']","tn Heb “in the beginning,” that is, at the end of their first visit."
95,"['p8', 'verse', 'v18', 'content']","He wants to capture us,"
96,"['p8', 'verse', 'v18', 'note', 'f']",tn Heb “to roll himself upon us and to cause himself to fall upon us.” The infinitives here indicate the purpose (as viewed by the brothers) for their being brought to Joseph’s house.
97,"['p8', 'verse', 'v18', 'content']","make us slaves, and take"
98,"['p8', 'verse', 'v18', 'note', 'f']",tn The word “take” has been supplied in the translation for stylistic reasons.
99,"['p8', 'verse', 'v18', 'content']",our donkeys!”
100,"['p8', 'verse', 'v19', 'label']",19
101,"['p8', 'verse', 'v19', 'content']",So they approached the man who was in charge of Joseph’s household and spoke to him at the entrance to the house.
102,"['p8', 'verse', 'v20', 'label']",20
103,"['p8', 'verse', 'v20', 'content']","They said, “My lord, we did indeed come down"
104,"['p8', 'verse', 'v20', 'note', 'f']",tn The infinitive absolute is used for emphasis before the finite verbal form.
105,"['p8', 'verse', 'v20', 'content']",the first time
106,"['p8', 'verse', 'v20', 'note', 'f']",tn Heb “in the beginning” (see the note on the phrase “last time” in v. 18).
107,"['p8', 'verse', 'v20', 'content']",to buy food.
108,"['p8', 'verse', 'v21', 'label']",21
109,"['p8', 'verse', 'v21', 'content']","But when we came to the place where we spent the night, we opened our sacks and each of us found his money – the full amount"
110,"['p8', 'verse', 'v21', 'note', 'f']",tn Heb “in its weight.”
111,"['p8', 'verse', 'v21', 'content']",– in the mouth of his sack. So we have returned it.
112,"['p8', 'verse', 'v21', 'note', 'f']",tn Heb “brought it back in our hand.”
114,"['p8', 'verse', 'v22', 'label']",22
115,"['p8', 'verse', 'v22', 'content']",We have brought additional money with us to buy food. We do not know who put the money in our sacks!”
116,"['p9', 'verse', 'v23', 'label']",23
117,"['p9', 'verse', 'v23', 'content']","“Everything is fine,”"
118,"['p9', 'verse', 'v23', 'note', 'f']","tn Heb “and he said, ‘peace to you.’” Here the statement has the force of “everything is fine,” or perhaps even “calm down.” The referent of “he” (the man in charge of Joseph’ household) has been specified in the translation for clarity, and the order of the introductory clause and the direct discourse has been rearranged for stylistic reasons."
119,"['p9', 'verse', 'v23', 'content']",the man in charge of Joseph’s household told them. “Don’t be afraid. Your God and the God of your father has given you treasure in your sacks.
120,"['p9', 'verse', 'v23', 'note', 'f']",sn Your God and the God of your father…This is the first clear reference in the story to the theme of divine providence – that God works through the human actions to do his will.
121,"['p9', 'verse', 'v23', 'content']",I had your money.”
122,"['p9', 'verse', 'v23', 'note', 'f']",tn Heb “your money came to me.”
123,"['p9', 'verse', 'v23', 'content']",Then he brought Simeon out to them.
124,"['p10', 'verse', 'v24', 'label']",24
125,"['p10', 'verse', 'v24', 'content']",The servant in charge
126,"['p10', 'verse', 'v24', 'note', 'f']",tn Heb “the man.”
127,"['p10', 'verse', 'v24', 'content']","brought the men into Joseph’s house. He gave them water, and they washed their feet. Then he gave food to their donkeys."
128,"['p10', 'verse', 'v25', 'label']",25
129,"['p10', 'verse', 'v25', 'content']",They got their gifts ready for Joseph’s arrival
130,"['p10', 'verse', 'v25', 'note', 'f']","tn The construction uses the infinitive construct after the preposition, followed by the subjective genitive."
131,"['p10', 'verse', 'v25', 'content']","at noon, for they had heard"
132,"['p10', 'verse', 'v25', 'note', 'f']","tn The action precedes the action of preparing the gift, and so must be translated as past perfect."
133,"['p10', 'verse', 'v25', 'content']",that they were to have a meal
134,"['p10', 'verse', 'v25', 'note', 'f']",tn Heb “eat bread.” The imperfect verbal form is used here as a historic future (future from the perspective of the past).
135,"['p10', 'verse', 'v25', 'content']",there.
136,"['p11', 'verse', 'v26', 'label']",26
137,"['p11', 'verse', 'v26', 'content']","When Joseph came home, they presented him with the gifts they had brought inside,"
138,"['p11', 'verse', 'v26', 'note', 'f']",tn Heb “into the house.”
139,"['p11', 'verse', 'v26', 'content']",and they bowed down to the ground before him.
140,"['p11', 'verse', 'v27', 'label']",27
141,"['p11', 'verse', 'v27', 'content']",He asked them how they were doing.
142,"['p11', 'verse', 'v27', 'note', 'f']",tn Heb “concerning peace.”
143,"['p11', 'verse', 'v27', 'content']","Then he said, “Is your aging father well, the one you spoke about? Is he still alive?”"
144,"['p11', 'verse', 'v28', 'label']",28
145,"['p11', 'verse', 'v28', 'content']","“Your servant our father is well,” they replied. “He is still alive.” They bowed down in humility."
146,"['p11', 'verse', 'v28', 'note', 'f']",tn Heb “and they bowed low and they bowed down.” The use of synonyms here emphasizes the brothers’ humility.
147,"['p12', 'verse', 'v29', 'label']",29
148,"['p12', 'verse', 'v29', 'content']",When Joseph looked up
149,"['p12', 'verse', 'v29', 'note', 'f']",tn Heb “and he lifted his eyes.” The referent of “he” (Joseph) has been specified in the translation for clarity.
150,"['p12', 'verse', 'v29', 'content']","and saw his brother Benjamin, his mother’s son, he said, “Is this your youngest brother, whom you told me about?” Then he said, “May God be gracious to you, my son.”"
151,"['p12', 'verse', 'v29', 'note', 'f']","sn Joseph’s language here becomes warmer and more personal, culminating in calling Benjamin my son."
153,"['p12', 'verse', 'v30', 'label']",30
154,"['p12', 'verse', 'v30', 'content']","Joseph hurried out, for he was overcome by affection for his brother"
155,"['p12', 'verse', 'v30', 'note', 'f']",tn Heb “for his affection boiled up concerning his brother.” The same expression is used in 1 Kgs 3:26 for the mother’s feelings for her endangered child.
156,"['p12', 'verse', 'v30', 'content']",and was at the point of tears.
157,"['p12', 'verse', 'v30', 'note', 'f']",tn Heb “and he sought to weep.”
158,"['p12', 'verse', 'v30', 'content']",So he went to his room and wept there.
159,"['p13', 'verse', 'v31', 'label']",31
160,"['p13', 'verse', 'v31', 'content']","Then he washed his face and came out. With composure he said,"
161,"['p13', 'verse', 'v31', 'note', 'f']",tn Heb “and he controlled himself and said.”
162,"['p13', 'verse', 'v31', 'content']",“Set out the food.”
163,"['p13', 'verse', 'v32', 'label']",32
164,"['p13', 'verse', 'v32', 'content']","They set a place for him, a separate place for his brothers,"
165,"['p13', 'verse', 'v32', 'note', 'f']",tn Heb “them”; the referent (Joseph’s brothers) has been specified in the translation for clarity.
166,"['p13', 'verse', 'v32', 'content']","and another for the Egyptians who were eating with him. (The Egyptians are not able to eat with Hebrews, for the Egyptians think it is disgusting"
167,"['p13', 'verse', 'v32', 'note', 'f']","tn Or “disgraceful.” The Hebrew word תּוֹעֵבָה (to’evah, “abomination”) describes something that is loathsome or off-limits. For other practices the Egyptians considered disgusting, see Gen 46:34 and Exod 8:22."
168,"['p13', 'verse', 'v32', 'content']",to do so.)
169,"['p13', 'verse', 'v32', 'note', 'f']","tn Heb “and they set for him by himself, and for them by themselves, and for the Egyptians who were eating with him by themselves, for the Egyptians are not able to eat food with the Hebrews, for it is an abomination for the Egyptians.” The imperfect verbal form in the explanatory clause is taken as habitual in force, indicating a practice that was still in effect in the narrator’s time.
sn That the Egyptians found eating with foreigners disgusting is well-attested in extra-biblical literature by writers like Herodotus, Diodorus, and Strabo."
171,"['p13', 'verse', 'v33', 'label']",33
172,"['p13', 'verse', 'v33', 'content']","They sat before him, arranged by order of birth, beginning with the firstborn and ending with the youngest."
173,"['p13', 'verse', 'v33', 'note', 'f']",tn Heb “the firstborn according to his birthright and the youngest according to his youth.”
174,"['p13', 'verse', 'v33', 'content']",The men looked at each other in astonishment.
175,"['p13', 'verse', 'v33', 'note', 'f']","sn The brothers’ astonishment indicates that Joseph arranged them in this way. They were astonished because there was no way, as far as they were concerned, that Joseph could have known the order of their birth."
177,"['p13', 'verse', 'v34', 'label']",34
178,"['p13', 'verse', 'v34', 'content']","He gave them portions of the food set before him,"
179,"['p13', 'verse', 'v34', 'note', 'f']",tn Heb “and he lifted up portions from before his face to them.”
180,"['p13', 'verse', 'v34', 'content']",but the portion for Benjamin was five times greater than the portions for any of the others. They drank with Joseph until they all became drunk.
181,"['p13', 'verse', 'v34', 'note', 'f']","tn Heb “and they drank and were intoxicated with him” (cf. NIV “drank freely with him”; NEB “grew merry”; NRSV “were merry”). The brothers were apparently relaxed and set at ease, despite Joseph’s obvious favoritism toward Benjamin."
