id,tag,text
81,"['p3', 'verse', 'v14', 'content']",stayed with him for a month.
82,"['p3', 'verse', 'v14', 'note', 'f']",tn Heb “a month of days.”
83,"['p4', 'verse', 'v15', 'label']",15
84,"['p4', 'verse', 'v15', 'content']","Then Laban said to Jacob, “Should you work"
85,"['p4', 'verse', 'v15', 'note', 'f']",tn The verb is the perfect with the vav (ו) consecutive; the nuance in the question is deliberative.
86,"['p4', 'verse', 'v15', 'content']",for me for nothing because you are my relative?
87,"['p4', 'verse', 'v15', 'note', 'f']",tn Heb “my brother.” The term “brother” is used in a loose sense; actually Jacob was Laban’s nephew.
88,"['p4', 'verse', 'v15', 'content']",Tell me what your wages should be.”
89,"['p4', 'verse', 'v16', 'label']",16
90,"['p4', 'verse', 'v16', 'content']",(Now Laban had two daughters;
91,"['p4', 'verse', 'v16', 'note', 'f']","tn Heb “and to Laban [there were] two daughters.” The disjunctive clause (introduced here by a conjunction and a prepositional phrase) provides supplemental material that is important to the story. Since this material is parenthetical in nature, vv. 16-17 have been set in parentheses in the translation."
92,"['p4', 'verse', 'v16', 'content']","the older one was named Leah, and the younger one Rachel."
93,"['p4', 'verse', 'v17', 'label']",17
94,"['p4', 'verse', 'v17', 'content']","Leah’s eyes were tender,"
95,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “and the eyes of Leah were tender.” The disjunctive clause (introduced here by a conjunction and a noun) continues the parenthesis begun in v. 16. It is not clear what is meant by “tender” (or “delicate”) eyes. The expression may mean she had appealing eyes (cf. NAB, NRSV, NLT), though some suggest that they were plain, not having the brightness normally expected. Either way, she did not measure up to her gorgeous sister."
96,"['p4', 'verse', 'v17', 'content']",but Rachel had a lovely figure and beautiful appearance.)
97,"['p4', 'verse', 'v17', 'note', 'f']",tn Heb “and Rachel was beautiful of form and beautiful of appearance.”
99,"['p4', 'verse', 'v18', 'label']",18
100,"['p4', 'verse', 'v18', 'content']",Since Jacob had fallen in love with
101,"['p4', 'verse', 'v18', 'note', 'f']",tn Heb “Jacob loved.”
102,"['p4', 'verse', 'v18', 'content']","Rachel, he said, “I’ll serve you seven years in exchange for your younger daughter Rachel.”"
103,"['p4', 'verse', 'v19', 'label']",19
104,"['p4', 'verse', 'v19', 'content']","Laban replied, “I’d rather give her to you than to another man."
105,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “Better my giving her to you than my giving her to another man.”
106,"['p4', 'verse', 'v19', 'content']",Stay with me.”
107,"['p4', 'verse', 'v20', 'label']",20
108,"['p4', 'verse', 'v20', 'content']",So Jacob worked for seven years to acquire Rachel.
109,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “in exchange for Rachel.”
110,"['p4', 'verse', 'v20', 'content']",But they seemed like only a few days to him
111,"['p4', 'verse', 'v20', 'note', 'f']",sn But they seemed like only a few days to him. This need not mean that the time passed quickly. More likely it means that the price seemed insignificant when compared to what he was getting in the bargain.
112,"['p4', 'verse', 'v20', 'content']",because his love for her was so great.
113,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “because of his love for her.” The words “was so great” are supplied for stylistic reasons.
114,"['p5', 'verse', 'v21', 'label']",21
115,"['p5', 'verse', 'v21', 'content']",Finally Jacob said
116,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “and Jacob said.”
117,"['p5', 'verse', 'v21', 'content']","to Laban, “Give me my wife, for my time of service is up."
118,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “my days are fulfilled.”
119,"['p5', 'verse', 'v21', 'content']",I want to have marital relations with her.”
120,"['p5', 'verse', 'v21', 'note', 'f']","tn Heb “and I will go in to her.” The verb is a cohortative; it may be subordinated to the preceding request, “that I may go in,” or it may be an independent clause expressing his desire. The verb “go in” in this context refers to sexual intercourse (i.e., the consummation of the marriage)."
122,"['p5', 'verse', 'v22', 'label']",22
123,"['p5', 'verse', 'v22', 'content']",So Laban invited all the people
124,"['p5', 'verse', 'v22', 'note', 'f']",tn Heb “men.”
125,"['p5', 'verse', 'v22', 'content']",of that place and prepared a feast.
126,"['p5', 'verse', 'v23', 'label']",23
127,"['p5', 'verse', 'v23', 'content']",In the evening he brought his daughter Leah
128,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “and it happened in the evening that he took Leah his daughter and brought her.”
sn His daughter Leah. Laban’s deception of Jacob by giving him the older daughter instead of the younger was God’s way of disciplining the deceiver who tricked his older brother. D. Kidner says this account is “the very embodiment of anti-climax, and this moment a miniature of man’s disillusion, experienced from Eden onwards” (Genesis [TOTC], 160). G. von Rad notes, “That Laban secretly gave the unloved Leah to the man in love was, to be sure, a monstrous blow, a masterpiece of shameless treachery…It was certainly a move by which he won for himself far and wide the coarsest laughter” (Genesis [OTL], 291)."
129,"['p5', 'verse', 'v23', 'content']","to Jacob,"
130,"['p5', 'verse', 'v23', 'note', 'f']",tn Heb “to him”; the referent (Jacob) has been specified in the translation for clarity.
131,"['p5', 'verse', 'v23', 'content']",and Jacob
132,"['p5', 'verse', 'v23', 'note', 'f']",tn Heb “he”; the referent (Jacob) has been specified in the translation for clarity.
133,"['p5', 'verse', 'v23', 'content']",had marital relations with her.
134,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “went in to her.” The expression “went in to” in this context refers to sexual intercourse, i.e., the consummation of the marriage."
136,"['p5', 'verse', 'v24', 'label']",24
137,"['p5', 'verse', 'v24', 'content']",(Laban gave his female servant Zilpah to his daughter Leah to be her servant.)
138,"['p5', 'verse', 'v24', 'note', 'f']","tn Heb “and Laban gave to her Zilpah his female servant, to Leah his daughter [for] a servant.” This clause gives information parenthetical to the narrative."
139,"['p6', 'verse', 'v25', 'label']",25
140,"['p6', 'verse', 'v25', 'content']",In the morning Jacob discovered it was Leah!
141,"['p6', 'verse', 'v25', 'note', 'f']","tn Heb “and it happened in the morning that look, it was Leah.” By the use of the particle הִנֵּה (hinneh, “look”), the narrator invites the reader to view the scene through Jacob’s eyes."
142,"['p6', 'verse', 'v25', 'content']",So Jacob
143,"['p6', 'verse', 'v25', 'note', 'f']",tn Heb “and he said”; the referent (Jacob) has been specified in the translation for clarity.
144,"['p6', 'verse', 'v25', 'content']","said to Laban, “What in the world have you done to me!"
145,"['p6', 'verse', 'v25', 'note', 'f']","tn Heb What is this you have done to me?” The use of the pronoun “this” is enclitic, adding emphasis to the question: “What in the world have you done to me?”"
146,"['p6', 'verse', 'v25', 'content']",Didn’t I work for you in exchange for Rachel? Why have you tricked
147,"['p6', 'verse', 'v25', 'note', 'f']","sn The Hebrew verb translated tricked here (רָמָה, ramah) is cognate to the noun used in Gen 27:35 to describe Jacob’s deception of Esau. Jacob is discovering that what goes around, comes around. See J. A. Diamond, “The Deception of Jacob: A New Perspective on an Ancient Solution to the Problem,” VT 34 (1984): 211-13."
148,"['p6', 'verse', 'v25', 'content']",me?”
149,"['p6', 'verse', 'v26', 'label']",26
150,"['p6', 'verse', 'v26', 'content']","“It is not our custom here,”"
151,"['p6', 'verse', 'v26', 'note', 'f']","tn Heb “and Laban said, ‘It is not done so in our place.’” The order of the introductory clause and the direct discourse has been rearranged in the translation for stylistic reasons."
152,"['p6', 'verse', 'v26', 'content']","Laban replied, “to give the younger daughter in marriage"
153,"['p6', 'verse', 'v26', 'note', 'f']",tn Heb “to give the younger.” The words “daughter” and “in marriage” are supplied in the translation for clarity and for stylistic reasons.
154,"['p6', 'verse', 'v26', 'content']",before the firstborn.
155,"['p6', 'verse', 'v27', 'label']",27
156,"['p6', 'verse', 'v27', 'content']",Complete my older daughter’s bridal week.
157,"['p6', 'verse', 'v27', 'note', 'f']","tn Heb “fulfill the period of seven of this one.” The referent of “this one” has been specified in the translation as “my older daughter” for clarity.
sn Bridal week. An ancient Hebrew marriage ceremony included an entire week of festivities (cf. Judg 14:12)."
158,"['p6', 'verse', 'v27', 'content']",Then we will give you the younger one
159,"['p6', 'verse', 'v27', 'note', 'f']",tn Heb “this other one.”
160,"['p6', 'verse', 'v27', 'content']","too, in exchange for seven more years of work.”"
161,"['p6', 'verse', 'v27', 'note', 'f']","tn Heb “and we will give to you also this one in exchange for labor which you will work with me, still seven other years.”
sn In exchange for seven more years of work. See C. H. Gordon, “The Story of Jacob and Laban in the Light of the Nuzi Tablets,” BASOR 66 (1937): 25-27; and J. Van Seters, “Jacob’s Marriages and Ancient Near Eastern Customs: A Reassessment,” HTR 62 (1969): 377-95."
163,"['p7', 'verse', 'v28', 'label']",28
164,"['p7', 'verse', 'v28', 'content']",Jacob did as Laban said.
165,"['p7', 'verse', 'v28', 'note', 'f']",tn Heb “and Jacob did so.” The words “as Laban said” are supplied in the translation for stylistic reasons.
166,"['p7', 'verse', 'v28', 'content']",When Jacob
167,"['p7', 'verse', 'v28', 'note', 'f']",tn Heb “and he”; the referent (Jacob) has been specified in the translation for clarity.
168,"['p7', 'verse', 'v28', 'content']","completed Leah’s bridal week,"
169,"['p7', 'verse', 'v28', 'note', 'f']","tn Heb “the seven of this one.” The referent of “this one” has been specified in the translation as Leah to avoid confusion with Rachel, mentioned later in the verse."
170,"['p7', 'verse', 'v28', 'content']",Laban gave him his daughter Rachel to be his wife.
171,"['p7', 'verse', 'v28', 'note', 'f']",tn Heb “and he gave to him Rachel his daughter for him for a wife.” The referent of the pronoun “he” (Laban) has been specified in the translation for clarity.
173,"['p7', 'verse', 'v29', 'label']",29
174,"['p7', 'verse', 'v29', 'content']",(Laban gave his female servant Bilhah to his daughter Rachel to be her servant.)
175,"['p7', 'verse', 'v29', 'note', 'f']","tn Heb “and Laban gave to Rachel his daughter Bilhah his female servant, for her for a servant.”"
177,"['p7', 'verse', 'v30', 'label']",30
178,"['p7', 'verse', 'v30', 'content']",Jacob
179,"['p7', 'verse', 'v30', 'note', 'f']",tn Heb “and he”; the referent (Jacob) has been specified in the translation for clarity.
180,"['p7', 'verse', 'v30', 'content']",had marital relations
181,"['p7', 'verse', 'v30', 'note', 'f']","tn Heb “went in also to Rachel.” The expression “went in to” in this context refers to sexual intercourse, i.e., the consummation of the marriage."
182,"['p7', 'verse', 'v30', 'content']","with Rachel as well. He loved Rachel more than Leah, so he worked for Laban"
183,"['p7', 'verse', 'v30', 'note', 'f']",tn Heb “him”; the referent (Laban) has been specified in the translation for clarity.
184,"['p7', 'verse', 'v30', 'content']",for seven more years.
185,"['p7', 'verse', 'v30', 'note', 'f']","tn Heb “and he loved also Rachel, more than Leah, and he served with him still seven other years.”"
186,"['s1', 'heading']",The Family of Jacob
187,"['p8', 'verse', 'v31', 'label']",31
188,"['p8', 'verse', 'v31', 'content']",When the
189,"['p8', 'verse', 'v31', 'sc']",Lord
190,"['p8', 'verse', 'v31', 'content']","saw that Leah was unloved,"
191,"['p8', 'verse', 'v31', 'note', 'f']","tn Heb “hated.” The rhetorical device of overstatement is used (note v. 30, which says simply that Jacob loved Rachel more than he did Leah) to emphasize that Rachel, as Jacob’s true love and the primary object of his affections, had an advantage over Leah."
192,"['p8', 'verse', 'v31', 'content']",he enabled her to become pregnant
193,"['p8', 'verse', 'v31', 'note', 'f']",tn Heb “he opened up her womb.”
194,"['p8', 'verse', 'v31', 'content']",while Rachel remained childless.
195,"['p8', 'verse', 'v32', 'label']",32
196,"['p8', 'verse', 'v32', 'content']",So Leah became pregnant
197,"['p8', 'verse', 'v32', 'note', 'f']","tn Or “Leah conceived” (also in vv. 33, 34, 35)."
198,"['p8', 'verse', 'v32', 'content']","and gave birth to a son. She named him Reuben,"
199,"['p8', 'verse', 'v32', 'note', 'f']","sn The name Reuben (רְאוּבֵן, rÿ’uven) means “look, a son.”"
200,"['p8', 'verse', 'v32', 'content']","for she said, “The"
201,"['p8', 'verse', 'v32', 'sc']",Lord
202,"['p8', 'verse', 'v32', 'content']",has looked with pity on my oppressed condition.
203,"['p8', 'verse', 'v32', 'note', 'f']","tn Heb “looked on my affliction.”
sn Leah’s explanation of the name Reuben reflects a popular etymology, not an exact one. The name means literally “look, a son.” Playing on the Hebrew verb “look,” she observes that the Lord has “looked” with pity on her oppressed condition. See further S. R. Driver, Genesis, 273."
204,"['p8', 'verse', 'v32', 'content']",Surely my husband will love me now.”
205,"['p9', 'verse', 'v33', 'label']",33
206,"['p9', 'verse', 'v33', 'content']","She became pregnant again and had another son. She said, “Because the"
207,"['p9', 'verse', 'v33', 'sc']",Lord
208,"['p9', 'verse', 'v33', 'content']","heard that I was unloved,"
209,"['p9', 'verse', 'v33', 'note', 'f']",tn Heb “hated.” See the note on the word “unloved” in v. 31.
210,"['p9', 'verse', 'v33', 'content']",he gave me this one too.” So she named him Simeon.
211,"['p9', 'verse', 'v33', 'note', 'f']","sn The name Simeon (שִׁמְעוֹן, shim’on) is derived from the verbal root שָׁמַע (shama’) and means “hearing.” The name is appropriate since it is reminder that the Lord “heard” about Leah’s unloved condition and responded with pity."
212,"['p10', 'verse', 'v34', 'label']",34
213,"['p10', 'verse', 'v34', 'content']","She became pregnant again and had another son. She said, “Now this time my husband will show me affection,"
214,"['p10', 'verse', 'v34', 'note', 'f']",tn Heb “will be joined to me.”
215,"['p10', 'verse', 'v34', 'content']",because I have given birth to three sons for him.” That is why he was named Levi.
216,"['p10', 'verse', 'v34', 'note', 'f']","sn The name Levi (לֵוִי, levi), the precise meaning of which is debated, was appropriate because it sounds like the verb לָוָה (lavah, “to join”), used in the statement recorded earlier in the verse."
217,"['p11', 'verse', 'v35', 'label']",35
218,"['p11', 'verse', 'v35', 'content']","She became pregnant again and had another son. She said, “This time I will praise the"
219,"['p11', 'verse', 'v35', 'sc']",Lord
220,"['p11', 'verse', 'v35', 'content']",.” That is why she named him Judah.
221,"['p11', 'verse', 'v35', 'note', 'f']","sn The name Judah (יְהוּדָה, yÿhudah) means “he will be praised” and reflects the sentiment Leah expresses in the statement recorded earlier in the verse. For further discussion see W. F. Albright, “The Names ‘Israel’ and ‘Judah’ with an Excursus on the Etymology of Todah and Torah,” JBL 46 (1927): 151-85; and A. R. Millard, “The Meaning of the Name Judah,” ZAW 86 (1974): 216-18."
222,"['p11', 'verse', 'v35', 'content']",Then she stopped having children.
