id,tag,text
34,"['p3', 'verse', 'v6', 'label']",6
35,"['p3', 'verse', 'v6', 'content']","Now Joseph was the ruler of the country, the one who sold grain to all the people of the country."
36,"['p3', 'verse', 'v6', 'note', 'f']",tn The disjunctive clause either introduces a new episode in the unfolding drama or provides the reader with supplemental information necessary to understanding the story.
37,"['p3', 'verse', 'v6', 'content']",Joseph’s brothers came and bowed down
38,"['p3', 'verse', 'v6', 'note', 'f']","sn Joseph’s brothers came and bowed down before him. Here is the beginning of the fulfillment of Joseph’s dreams (see Gen 37). But it is not the complete fulfillment, since all his brothers and his parents must come. The point of the dream, of course, was not simply to get the family to bow to Joseph, but that Joseph would be placed in a position of rule and authority to save the family and the world (41:57)."
39,"['p3', 'verse', 'v6', 'content']",before him with
40,"['p3', 'verse', 'v6', 'note', 'f']","tn The word “faces” is an adverbial accusative, so the preposition has been supplied in the translation."
41,"['p3', 'verse', 'v6', 'content']",their faces to the ground.
42,"['p3', 'verse', 'v7', 'label']",7
43,"['p3', 'verse', 'v7', 'content']","When Joseph saw his brothers, he recognized them, but he pretended to be a stranger"
44,"['p3', 'verse', 'v7', 'note', 'f']",sn But pretended to be a stranger. Joseph intends to test his brothers to see if they have changed and have the integrity to be patriarchs of the tribes of Israel. He will do this by putting them in the same situations that they and he were in before. The first test will be to awaken their conscience.
45,"['p3', 'verse', 'v7', 'content']","to them and spoke to them harshly. He asked, “Where do you come from?” They answered,"
46,"['p3', 'verse', 'v7', 'note', 'f']",tn Heb “said.”
47,"['p3', 'verse', 'v7', 'content']","“From the land of Canaan, to buy grain for food.”"
48,"['p3', 'verse', 'v7', 'note', 'f']","tn The verb is denominative, meaning “to buy grain”; the word “food” could simply be the direct object, but may also be an adverbial accusative."
49,"['p4', 'verse', 'v8', 'label']",8
50,"['p4', 'verse', 'v8', 'content']","Joseph recognized his brothers, but they did not recognize him."
51,"['p4', 'verse', 'v9', 'label']",9
52,"['p4', 'verse', 'v9', 'content']",Then Joseph remembered
53,"['p4', 'verse', 'v9', 'note', 'f']",sn You are spies. Joseph wanted to see how his brothers would react if they were accused of spying.
54,"['p4', 'verse', 'v9', 'content']","the dreams he had dreamed about them, and he said to them, “You are spies; you have come to see if our land is vulnerable!”"
55,"['p4', 'verse', 'v9', 'note', 'f']",tn Heb “to see the nakedness of the land you have come.”
57,"['p5', 'verse', 'v10', 'label']",10
58,"['p5', 'verse', 'v10', 'content']","But they exclaimed,"
59,"['p5', 'verse', 'v10', 'note', 'f']",tn Heb “and they said to him.” In context this is best understood as an exclamation.
60,"['p5', 'verse', 'v10', 'content']","“No, my lord! Your servants have come to buy grain for food!"
61,"['p5', 'verse', 'v11', 'label']",11
62,"['p5', 'verse', 'v11', 'content']",We are all the sons of one man; we are honest men! Your servants are not spies.”
63,"['p6', 'verse', 'v12', 'label']",12
64,"['p6', 'verse', 'v12', 'content']","“No,” he insisted, “but you have come to see if our land is vulnerable.”"
65,"['p6', 'verse', 'v12', 'note', 'f']","tn Heb “and he said, ‘No, for the nakedness of the land you have come to see.’” The order of the introductory clause and the direct discourse has been rearranged in the translation for clarity."
67,"['p6', 'verse', 'v13', 'label']",13
68,"['p6', 'verse', 'v13', 'content']","They replied, “Your servants are from a family of twelve brothers."
69,"['p6', 'verse', 'v13', 'note', 'f']","tn Heb “twelve [were] your servants, brothers [are] we.”"
70,"['p6', 'verse', 'v13', 'content']","We are the sons of one man in the land of Canaan. The youngest is with our father at this time,"
71,"['p6', 'verse', 'v13', 'note', 'f']",tn Heb “today.”
72,"['p6', 'verse', 'v13', 'content']",and one is no longer alive.”
73,"['p6', 'verse', 'v13', 'note', 'f']",tn Heb “and the one is not.”
74,"['p7', 'verse', 'v14', 'label']",14
75,"['p7', 'verse', 'v14', 'content']","But Joseph told them, “It is just as I said to you:"
76,"['p7', 'verse', 'v14', 'note', 'f']","tn Heb “to you, saying.”"
77,"['p7', 'verse', 'v14', 'content']",You are spies!
78,"['p7', 'verse', 'v15', 'label']",15
79,"['p7', 'verse', 'v15', 'content']","You will be tested in this way: As surely as Pharaoh lives,"
80,"['p7', 'verse', 'v15', 'note', 'f']","tn Heb “[By] the life of Pharaoh.”
sn As surely as Pharaoh lives. Joseph uses an oath formula to let the brothers know the certainty of what he said. There is some discussion in the commentaries on swearing by the life of Pharaoh, but since the formulation here reflects the Hebrew practice, it would be hard to connect the ideas exactly to Egyptian practices. Joseph did this to make the point in a way that his Hebrew brothers would understand. See M. R. Lehmann, “Biblical Oaths,” ZAW 81 (1969): 74-92."
81,"['p7', 'verse', 'v15', 'content']",you will not depart from this place unless your youngest brother comes here.
82,"['p7', 'verse', 'v16', 'label']",16
83,"['p7', 'verse', 'v16', 'content']",One of you must go and get
84,"['p7', 'verse', 'v16', 'note', 'f']","tn Heb “send from you one and let him take.” After the imperative, the prefixed verbal form with prefixed vav (ו) indicates purpose."
85,"['p7', 'verse', 'v16', 'content']","your brother, while"
86,"['p7', 'verse', 'v16', 'note', 'f']",tn The disjunctive clause is here circumstantial-temporal.
87,"['p7', 'verse', 'v16', 'content']",the rest of you remain in prison.
88,"['p7', 'verse', 'v16', 'note', 'f']",tn Heb “bound.”
89,"['p7', 'verse', 'v16', 'content']",In this way your words may be tested to see if
90,"['p7', 'verse', 'v16', 'note', 'f']",tn The words “to see” have been supplied in the translation for stylistic reasons.
91,"['p7', 'verse', 'v16', 'content']",you are telling the truth.
92,"['p7', 'verse', 'v16', 'note', 'f']",tn Heb “the truth [is] with you.”
93,"['p7', 'verse', 'v16', 'content']","If not, then, as surely as Pharaoh lives, you are spies!”"
94,"['p7', 'verse', 'v17', 'label']",17
95,"['p7', 'verse', 'v17', 'content']",He imprisoned
96,"['p7', 'verse', 'v17', 'note', 'f']","sn The same Hebrew word is used for Joseph’s imprisonment in 40:3, 4, 7. There is some mirroring going on in the narrative. The Hebrew word used here (אָסַף, ’asaf, “to gather”) is not normally used in a context like this (for placing someone in prison), but it forms a wordplay on the name Joseph (יוֹסֵף, yosoef) and keeps the comparison working."
97,"['p7', 'verse', 'v17', 'content']",them all for three days.
98,"['p7', 'verse', 'v18', 'label']",18
99,"['p7', 'verse', 'v18', 'content']","On the third day Joseph said to them, “Do as I say"
100,"['p7', 'verse', 'v18', 'note', 'f']",tn Heb “Do this.”
101,"['p7', 'verse', 'v18', 'content']","and you will live,"
102,"['p7', 'verse', 'v18', 'note', 'f']","tn After the preceding imperative, the imperative with vav (ו) can, as here, indicate logical sequence."
103,"['p7', 'verse', 'v18', 'content']",for I fear God.
104,"['p7', 'verse', 'v18', 'note', 'f']","sn For I fear God. Joseph brings God into the picture to awaken his brothers’ consciences. The godly person cares about the welfare of people, whether they live or die. So he will send grain back, but keep one of them in Egypt. This action contrasts with their crime of selling their brother into slavery."
106,"['p7', 'verse', 'v19', 'label']",19
107,"['p7', 'verse', 'v19', 'content']","If you are honest men, leave one of your brothers confined here in prison"
108,"['p7', 'verse', 'v19', 'note', 'f']",tn Heb “bound in the house of your prison.”
109,"['p7', 'verse', 'v19', 'content']",while the rest of you go
110,"['p7', 'verse', 'v19', 'note', 'f']",tn The disjunctive clause is circumstantial-temporal.
111,"['p7', 'verse', 'v19', 'content']",and take grain back for your hungry families.
112,"['p7', 'verse', 'v19', 'note', 'f']",tn Heb “[for] the hunger of your households.”
114,"['p7', 'verse', 'v20', 'label']",20
115,"['p7', 'verse', 'v20', 'content']",But you must bring
116,"['p7', 'verse', 'v20', 'note', 'f']",tn The imperfect here has an injunctive force.
117,"['p7', 'verse', 'v20', 'content']",your youngest brother to me. Then
118,"['p7', 'verse', 'v20', 'note', 'f']","tn After the injunctive imperfect, this imperfect with vav indicates purpose or result."
119,"['p7', 'verse', 'v20', 'content']",your words will be verified
120,"['p7', 'verse', 'v20', 'note', 'f']",tn The Niphal form of the verb has the sense of “to be faithful; to be sure; to be reliable.” Joseph will test his brothers to see if their words are true.
121,"['p7', 'verse', 'v20', 'content']",and you will not die.” They did as he said.
122,"['p7', 'verse', 'v20', 'note', 'f']",tn Heb “and they did so.”
123,"['p8', 'verse', 'v21', 'label']",21
124,"['p8', 'verse', 'v21', 'content']","They said to one other,"
125,"['p8', 'verse', 'v21', 'note', 'f']",tn Heb “a man to his neighbor.”
126,"['p8', 'verse', 'v21', 'content']",“Surely we’re being punished
127,"['p8', 'verse', 'v21', 'note', 'f']","tn Or “we are guilty”; the Hebrew word can also refer to the effect of being guilty, i.e., “we are being punished for guilt.”"
128,"['p8', 'verse', 'v21', 'content']","because of our brother, because we saw how distressed he was"
129,"['p8', 'verse', 'v21', 'note', 'f']",tn Heb “the distress of his soul.”
130,"['p8', 'verse', 'v21', 'content']","when he cried to us for mercy, but we refused to listen. That is why this distress"
131,"['p8', 'verse', 'v21', 'note', 'f']",sn The repetition of the Hebrew noun translated distress draws attention to the fact that they regard their present distress as appropriate punishment for their refusal to ignore their brother when he was in distress.
132,"['p8', 'verse', 'v21', 'content']",has come on us!”
133,"['p8', 'verse', 'v22', 'label']",22
134,"['p8', 'verse', 'v22', 'content']","Reuben said to them, “Didn’t I say to you, ‘Don’t sin against the boy,’ but you wouldn’t listen? So now we must pay for shedding his blood!”"
135,"['p8', 'verse', 'v22', 'note', 'f']","tn Heb “and also his blood, look, it is required.” God requires compensation, as it were, from those who shed innocent blood (see Gen 9:6). In other words, God exacts punishment for the crime of murder."
137,"['p8', 'verse', 'v23', 'label']",23
138,"['p8', 'verse', 'v23', 'content']",(Now
139,"['p8', 'verse', 'v23', 'note', 'f']",tn The disjunctive clause provides supplemental information that is important to the story.
140,"['p8', 'verse', 'v23', 'content']","they did not know that Joseph could understand them,"
141,"['p8', 'verse', 'v23', 'note', 'f']",tn “was listening.” The brothers were not aware that Joseph could understand them as they spoke the preceding words in their native language.
142,"['p8', 'verse', 'v23', 'content']",for he was speaking through an interpreter.)
143,"['p8', 'verse', 'v23', 'note', 'f']","tn Heb “for [there was] an interpreter between them.” On the meaning of the word here translated “interpreter” see HALOT 590 s.v. מֵלִיץ and M. A. Canney, “The Hebrew melis (Prov IX 12; Gen XLII 2-3),” AJSL 40 (1923/24): 135-37."
145,"['p8', 'verse', 'v24', 'label']",24
146,"['p8', 'verse', 'v24', 'content']","He turned away from them and wept. When he turned around and spoke to them again,"
147,"['p8', 'verse', 'v24', 'note', 'f']",tn Heb “and he turned to them and spoke to them.”
148,"['p8', 'verse', 'v24', 'content']",he had Simeon taken
149,"['p8', 'verse', 'v24', 'note', 'f']","tn Heb “took Simeon.” This was probably done at Joseph’s command, however; the grand vizier of Egypt would not have personally seized a prisoner."
150,"['p8', 'verse', 'v24', 'content']",from them and tied up
151,"['p8', 'verse', 'v24', 'note', 'f']",tn Heb “and he bound him.” See the note on the preceding verb “taken.”
152,"['p8', 'verse', 'v24', 'content']",before their eyes.
153,"['p9', 'verse', 'v25', 'label']",25
154,"['p9', 'verse', 'v25', 'content']",Then Joseph gave orders to fill
155,"['p9', 'verse', 'v25', 'note', 'f']",tn Heb “and they filled.” The clause appears to be elliptical; one expects “Joseph gave orders to fill…and they filled.” See GKC 386 §120.f.
156,"['p9', 'verse', 'v25', 'content']","their bags with grain, to return each man’s money to his sack, and to give them provisions for the journey. His orders were carried out."
157,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “and he did for them so.” Joseph would appear to be the subject of the singular verb. If the text is retained, the statement seems to be a summary of the preceding, more detailed statement. However, some read the verb as plural, “and they did for them so.” In this case the statement indicates that Joseph’s subordinates carried out his orders. Another alternative is to read the singular verb as passive (with unspecified subject), “and this was done for them so” (cf. NEB, NIV, NRSV)."
159,"['p9', 'verse', 'v26', 'label']",26
160,"['p9', 'verse', 'v26', 'content']",So they loaded their grain on their donkeys and left.
161,"['p9', 'verse', 'v26', 'note', 'f']",tn Heb “and they went from there.”
162,"['p10', 'verse', 'v27', 'label']",27
163,"['p10', 'verse', 'v27', 'content']",When one of them
164,"['p10', 'verse', 'v27', 'note', 'f']","tn Heb “and the one.” The article indicates that the individual is vivid in the mind of the narrator, yet it is not important to identify him by name."
165,"['p10', 'verse', 'v27', 'content']","opened his sack to get feed for his donkey at their resting place,"
166,"['p10', 'verse', 'v27', 'note', 'f']",tn Heb “at the lodging place.”
167,"['p10', 'verse', 'v27', 'content']",he saw his money in the mouth of his sack.
168,"['p10', 'verse', 'v27', 'note', 'f']","tn Heb “and look, it [was] in the mouth of his sack.” By the use of the particle הִנֵּה (hinneh, “look”), the narrator invites the reader to look through the eyes of the character and thereby draws attention to the money."
170,"['p10', 'verse', 'v28', 'label']",28
171,"['p10', 'verse', 'v28', 'content']","He said to his brothers, “My money was returned! Here it is in my sack!” They were dismayed;"
172,"['p10', 'verse', 'v28', 'note', 'f']","tn Heb “and their heart went out.” Since this expression is used only here, the exact meaning is unclear. The following statement suggests that it may refer to a sudden loss of emotional strength, so “They were dismayed” adequately conveys the meaning (cf. NRSV); NIV has “Their hearts sank.”"
173,"['p10', 'verse', 'v28', 'content']",they turned trembling one to another
174,"['p10', 'verse', 'v28', 'note', 'f']","tn Heb “and they trembled, a man to his neighbor.”"
175,"['p10', 'verse', 'v28', 'content']","and said, “What in the world has God done to us?”"
176,"['p10', 'verse', 'v28', 'note', 'f']",tn Heb “What is this God has done to us?” The demonstrative pronoun (“this”) adds emphasis to the question.
177,"['p11', 'verse', 'v29', 'label']",29
178,"['p11', 'verse', 'v29', 'content']","They returned to their father Jacob in the land of Canaan and told him all the things that had happened to them, saying,"
179,"['p11', 'verse', 'v30', 'label']",30
180,"['p11', 'verse', 'v30', 'content']","“The man, the lord of the land, spoke harshly to us and treated us"
181,"['p11', 'verse', 'v30', 'note', 'f']",tn Heb “made us.”
182,"['p11', 'verse', 'v30', 'content']",as if we were
183,"['p11', 'verse', 'v30', 'note', 'f']",tn The words “if we were” have been supplied in the translation for stylistic reasons.
184,"['p11', 'verse', 'v30', 'content']",spying on the land.
185,"['p11', 'verse', 'v31', 'label']",31
186,"['p11', 'verse', 'v31', 'content']","But we said to him, ‘We are honest men; we are not spies!"
187,"['p11', 'verse', 'v32', 'label']",32
188,"['p11', 'verse', 'v32', 'content']",We are from a family of twelve brothers; we are the sons of one father.
189,"['p11', 'verse', 'v32', 'note', 'f']","tn Heb “twelve [were] we, brothers, sons of our father [are] we.”"
190,"['p11', 'verse', 'v32', 'content']","One is no longer alive,"
191,"['p11', 'verse', 'v32', 'note', 'f']",tn Heb “the one is not.”
192,"['p11', 'verse', 'v32', 'content']",and the youngest is with our father at this time
193,"['p11', 'verse', 'v32', 'note', 'f']",tn Heb “today.”
194,"['p11', 'verse', 'v32', 'content']",in the land of Canaan.’
195,"['p12', 'verse', 'v33', 'label']",33
196,"['p12', 'verse', 'v33', 'content']","“Then the man, the lord of the land, said to us, ‘This is how I will find out if you are honest men. Leave one of your brothers with me, and take grain"
197,"['p12', 'verse', 'v33', 'note', 'f']","tn The word “grain” is not in the Hebrew text, but has been supplied in the translation for stylistic reasons."
198,"['p12', 'verse', 'v33', 'content']",for your hungry households and go.
199,"['p12', 'verse', 'v34', 'label']",34
200,"['p12', 'verse', 'v34', 'content']",But bring your youngest brother back to me so I will know
201,"['p12', 'verse', 'v34', 'note', 'f']","tn After the imperative, the cohortative with prefixed vav indicates purpose/result."
202,"['p12', 'verse', 'v34', 'content']",that you are honest men and not spies.
203,"['p12', 'verse', 'v34', 'note', 'f']","tn Heb “that you are not spies, that you are honest men.”"
204,"['p12', 'verse', 'v34', 'content']",Then I will give your brother back to you and you may move about freely in the land.’”
205,"['p12', 'verse', 'v34', 'note', 'f']","sn Joseph’s brothers soften the news considerably, making it sound like Simeon was a guest of Joseph (Leave one of your brothers with me) instead of being bound in prison. They do not mention the threat of death and do not at this time speak of the money in the one sack."
206,"['p13', 'verse', 'v35', 'label']",35
207,"['p13', 'verse', 'v35', 'content']","When they were emptying their sacks, there was each man’s bag of money in his sack! When they and their father saw the bags of money, they were afraid."
208,"['p13', 'verse', 'v36', 'label']",36
209,"['p13', 'verse', 'v36', 'content']","Their father Jacob said to them, “You are making me childless! Joseph is gone."
210,"['p13', 'verse', 'v36', 'note', 'f']",tn Heb “is not.”
211,"['p13', 'verse', 'v36', 'content']",Simeon is gone.
212,"['p13', 'verse', 'v36', 'note', 'f']",tn Heb “is not.”
213,"['p13', 'verse', 'v36', 'content']",And now you want to take
214,"['p13', 'verse', 'v36', 'note', 'f']",tn The nuance of the imperfect verbal form is desiderative here.
215,"['p13', 'verse', 'v36', 'content']",Benjamin! Everything is against me.”
216,"['p14', 'verse', 'v37', 'label']",37
217,"['p14', 'verse', 'v37', 'content']","Then Reuben said to his father, “You may"
218,"['p14', 'verse', 'v37', 'note', 'f']",tn The nuance of the imperfect verbal form is permissive here.
219,"['p14', 'verse', 'v37', 'content']",put my two sons to death if I do not bring him back to you. Put him in my care
220,"['p14', 'verse', 'v37', 'note', 'f']",tn Heb “my hand.”
221,"['p14', 'verse', 'v37', 'content']",and I will bring him back to you.”
222,"['p14', 'verse', 'v38', 'label']",38
223,"['p14', 'verse', 'v38', 'content']",But Jacob
224,"['p14', 'verse', 'v38', 'note', 'f']",tn Heb “he”; the referent (Jacob) has been specified in the translation for clarity.
225,"['p14', 'verse', 'v38', 'content']","replied, “My son will not go down there with you, for his brother is dead and he alone is left."
226,"['p14', 'verse', 'v38', 'note', 'f']",sn The expression he alone is left meant that (so far as Jacob knew) Benjamin was the only surviving child of his mother Rachel.
227,"['p14', 'verse', 'v38', 'content']","If an accident happens to him on the journey you have to make, then you will bring down my gray hair"
228,"['p14', 'verse', 'v38', 'note', 'f']","sn The expression bring down my gray hair is figurative, using a part for the whole – they would put Jacob in the grave. But the gray head signifies a long life of worry and trouble."
229,"['p14', 'verse', 'v38', 'content']",in sorrow to the grave.”
230,"['p14', 'verse', 'v38', 'note', 'f']","tn Heb “to Sheol,” the dwelling place of the dead."
