id,tag,text
37,"['p2', 'verse', 'v6', 'note', 'f']","tn The word is הָאֱלֹהִים (ha’elohim). S. R. Driver (Exodus, 211) says the phrase means “to God,” namely the nearest sanctuary in order that the oath and the ritual might be made solemn, although he does say that it would be done by human judges. That the reference is to Yahweh God is the view also of F. C. Fensham, “New Light on Exodus 21:7 and 22:7 from the Laws of Eshnunna,” JBL 78 (1959): 160-61. Cf. also ASV, NAB, NASB, NCV, NRSV, NLT. Others have made a stronger case that it refers to judges who acted on behalf of God; see C. Gordon, “אלהים in its Reputed Meaning of Rulers, Judges,” JBL 54 (1935): 134-44; and A. E. Draffkorn, “Ilani/Elohim,” JBL 76 (1957): 216-24; cf. KJV, NIV."
38,"['p2', 'verse', 'v6', 'content']","and he will bring him to the door or the doorposts, and his master will pierce his ear with an awl, and he shall serve him forever."
39,"['p2', 'verse', 'v6', 'note', 'f']",tn Or “till his life’s end” (as in the idiom: “serve him for good”).
40,"['p3', 'verse', 'v7', 'label']",7
41,"['p3', 'verse', 'v7', 'content']",“If a man sells his daughter
42,"['p3', 'verse', 'v7', 'note', 'f']","sn This paragraph is troubling to modern readers, but given the way that marriages were contracted and the way people lived in the ancient world, it was a good provision for people who might want to find a better life for their daughter. On the subject in general for this chapter, see W. M. Swartley, Slavery, Sabbath, War, and Women, 31-64."
43,"['p3', 'verse', 'v7', 'content']","as a female servant,"
44,"['p3', 'verse', 'v7', 'note', 'f']","tn The word אָמָה (’amah) refers to a female servant who would eventually become a concubine or wife; the sale price included the amount for the service as well as the bride price (see B. Jacob, Exodus, 621). The arrangement recognized her honor as an Israelite woman, one who could be a wife, even though she entered the household in service. The marriage was not automatic, as the conditions show, but her treatment was safeguarded come what may. The law was a way, then, for a poor man to provide a better life for a daughter."
45,"['p3', 'verse', 'v7', 'content']",she will not go out as the male servants do.
46,"['p3', 'verse', 'v8', 'label']",8
47,"['p3', 'verse', 'v8', 'content']",If she does not please
48,"['p3', 'verse', 'v8', 'note', 'f']","tn Heb “and if unpleasant (רָעָה, ra’ah) in the eyes of her master.”"
49,"['p3', 'verse', 'v8', 'content']","her master, who has designated her"
50,"['p3', 'verse', 'v8', 'note', 'f']","tn The verb יָעַד (ya’ad) does not mean “betroth, espouse” as some of the earlier translations had it, but “to designate.” When he bought the girl, he designated her for himself, giving her and her family certain expectations."
51,"['p3', 'verse', 'v8', 'content']","for himself, then he must let her be redeemed."
52,"['p3', 'verse', 'v8', 'note', 'f']","tn The verb is a Hiphil perfect with vav (ו) consecutive from פָדָה (padah, “to redeem”). Here in the apodosis the form is equivalent to an imperfect: “let someone redeem her” – perhaps her father if he can, or another. U. Cassuto says it can also mean she can redeem herself and dissolve the relationship (Exodus, 268)."
53,"['p3', 'verse', 'v8', 'content']",He has no right
54,"['p3', 'verse', 'v8', 'note', 'f']","tn Heb “he has no authority/power,” for the verb means “rule, have dominion.”"
55,"['p3', 'verse', 'v8', 'content']","to sell her to a foreign nation, because he has dealt deceitfully"
56,"['p3', 'verse', 'v8', 'note', 'f']",sn The deceit is in not making her his wife or concubine as the arrangement had stipulated.
57,"['p3', 'verse', 'v8', 'content']",with her.
58,"['p3', 'verse', 'v9', 'label']",9
59,"['p3', 'verse', 'v9', 'content']","If he designated her for his son, then he will deal with her according to the customary rights"
60,"['p3', 'verse', 'v9', 'note', 'f']","tn Or “after the manner of” (KJV, ASV); NRSV “shall deal with her as with a daughter.”"
61,"['p3', 'verse', 'v9', 'content']",of daughters.
62,"['p3', 'verse', 'v10', 'label']",10
63,"['p3', 'verse', 'v10', 'content']","If he takes another wife,"
64,"['p3', 'verse', 'v10', 'note', 'f']",tn “wife” has been supplied.
65,"['p3', 'verse', 'v10', 'content']","he must not diminish the first one’s food,"
66,"['p3', 'verse', 'v10', 'note', 'f']","tn The translation of “food” does not quite do justice to the Hebrew word. It is “flesh.” The issue here is that the family she was to marry into is wealthy, they ate meat. She was not just to be given the basic food the ordinary people ate, but the fine foods that this family ate."
67,"['p3', 'verse', 'v10', 'content']","her clothing, or her marital rights."
68,"['p3', 'verse', 'v10', 'note', 'f']","sn See S. Paul, “Exodus 21:10, A Threefold Maintenance Clause,” JNES 28 (1969): 48-53. Paul suggests that the third element listed is not marital rights but ointments since Sumerian and Akkadian texts list food, clothing, and oil as the necessities of life. The translation of “marital rights” is far from certain, since the word occurs only here. The point is that the woman was to be cared for with all that was required for a woman in that situation."
70,"['p3', 'verse', 'v11', 'label']",11
71,"['p3', 'verse', 'v11', 'content']","If he does not provide her with these three things, then she will go out free, without paying money."
72,"['p3', 'verse', 'v11', 'note', 'f']","sn The lessons of slavery and service are designed to bring justice to existing customs in antiquity. The message is: Those in slavery for one reason or another should have the hope of freedom and the choice of service (vv. 2-6). For the rulings on the daughter, the message could be: Women, who were often at the mercy of their husbands or masters, must not be trapped in an unfortunate situation, but be treated well by their masters or husbands (vv. 7-11). God is preventing people who have power over others from abusing it."
73,"['s1', 'heading']",Personal Injuries
74,"['p4', 'verse', 'v12', 'label']",12
75,"['p4', 'verse', 'v12', 'note', 'f']",sn The underlying point of this section remains vital today: The people of God must treat all human life as sacred.
76,"['p4', 'verse', 'v12', 'content']",“Whoever strikes someone
77,"['p4', 'verse', 'v12', 'note', 'f']",tn The construction uses a Hiphil participle in construct with the noun for “man” (or person as is understood in a law for the nation): “the one striking [of] a man.” This is a casus pendens (independent nominative absolute); it indicates the condition or action that involves further consequence (GKC 361 §116.w).
78,"['p4', 'verse', 'v12', 'content']",so that he dies
79,"['p4', 'verse', 'v12', 'note', 'f']",tn The Hebrew word וָמֵת (vamet) is a Qal perfect with vav consecutive; it means “and he dies” and not “and killed him” (which require another stem). Gesenius notes that this form after a participle is the equivalent of a sentence representing a contingent action (GKC 333 §112.n). The word shows the result of the action in the opening participle. It is therefore a case of murder or manslaughter.
80,"['p4', 'verse', 'v12', 'content']",must surely be put to death.
81,"['p4', 'verse', 'v12', 'note', 'f']","sn See A. Phillips, “Another Look at Murder,” JJS 28 (1977): 105-26."
83,"['p4', 'verse', 'v13', 'label']",13
84,"['p4', 'verse', 'v13', 'content']","But if he does not do it with premeditation,"
85,"['p4', 'verse', 'v13', 'note', 'f']",tn Heb “if he does not lie in wait” (NASB similar).
86,"['p4', 'verse', 'v13', 'content']","but it happens by accident,"
87,"['p4', 'verse', 'v13', 'note', 'f']","tn Heb “and God brought into his hand.” The death is unintended, its circumstances outside human control."
88,"['p4', 'verse', 'v13', 'content']",then I will appoint for you a place where he may flee.
89,"['p4', 'verse', 'v14', 'label']",14
90,"['p4', 'verse', 'v14', 'content']","But if a man willfully attacks his neighbor to kill him cunningly,"
91,"['p4', 'verse', 'v14', 'note', 'f']","tn The word עָרְמָה (’ormah) is problematic. It could mean with prior intent, which would be connected with the word in Prov 8:5, 12 which means “understanding” (or “prudence” – fully aware of the way things are). It could be connected also to an Arabic word for “enemy” which would indicate this was done with malice or evil intentions (U. Cassuto, Exodus, 270). The use here seems parallel to the one in Josh 9:4, an instance involving intentionality and clever deception."
92,"['p4', 'verse', 'v14', 'content']",you will take him even from my altar that he may die.
93,"['p5', 'verse', 'v15', 'label']",15
94,"['p5', 'verse', 'v15', 'content']",“Whoever strikes
95,"['p5', 'verse', 'v15', 'note', 'f']","sn This is the same construction that was used in v. 12, but here there is no mention of the parents’ death. This attack, then, does not lead to their death – if he killed one of them then v. 12 would be the law. S. R. Driver says that the severity of the penalty was in accord with the high view of parents (Exodus, 216)."
96,"['p5', 'verse', 'v15', 'content']",his father or his mother must surely be put to death.
97,"['p6', 'verse', 'v16', 'label']",16
98,"['p6', 'verse', 'v16', 'content']",“Whoever kidnaps someone
99,"['p6', 'verse', 'v16', 'note', 'f']","tn Heb “a stealer of a man,” thus “anyone stealing a man.”"
100,"['p6', 'verse', 'v16', 'content']","and sells him,"
101,"['p6', 'verse', 'v16', 'note', 'f']",sn The implication is that it would be an Israelite citizen who was kidnapped and sold to a foreign tribe or country (like Joseph). There was always a market for slaves. The crime would be in forcibly taking the individual away from his home and religion and putting him into bondage or death.
102,"['p6', 'verse', 'v16', 'content']","or is caught still holding him,"
103,"['p6', 'verse', 'v16', 'note', 'f']","tn Literally “and he is found in his hand” (KJV and ASV both similar), being not yet sold."
104,"['p6', 'verse', 'v16', 'content']",must surely be put to death.
105,"['p7', 'verse', 'v17', 'label']",17
106,"['p7', 'verse', 'v17', 'content']",“Whoever treats his father or his mother disgracefully
107,"['p7', 'verse', 'v17', 'note', 'f']","tn The form is a Piel participle from קָלַל (qalal), meaning in Qal “be light,” in Piel “treat lightly, curse, revile, declare contemptible, treat shamefully.” (See its use in Lev 19:14; Josh 24:9; Judg 9:26-28; 1 Sam 3:13; 17:43; 2 Sam 16:5-13; Prov 30:10-11; Eccl 7:21-22; 10:20.) It is opposite of “honor” (כָּבֵד, kaved; Qal “be heavy”; Piel “honor,” as in 20:12) and of “bless.” This verse then could refer to any act contrary to the commandment to honor the parents. B. Jacob (Exodus, 640) cites parallels in Sumerian where people were severely punished for publicly disowning their parents. “21:15, 17 taken together evoke the picture of parents who, physically and verbally, are forcibly turned out of the house (cf. Prov. 19:26)” (C. Houtman, Exodus, 3:148)."
108,"['p7', 'verse', 'v17', 'content']",must surely be put to death.
109,"['p8', 'verse', 'v18', 'label']",18
110,"['p8', 'verse', 'v18', 'content']","“If men fight, and one strikes his neighbor with a stone or with his fist and he does not die, but must remain in bed,"
111,"['p8', 'verse', 'v18', 'note', 'f']",tn Heb “falls to bed.”
113,"['p8', 'verse', 'v19', 'label']",19
114,"['p8', 'verse', 'v19', 'content']",and then
115,"['p8', 'verse', 'v19', 'note', 'f']",tn “and then” has been supplied.
116,"['p8', 'verse', 'v19', 'content']",if he gets up and walks about
117,"['p8', 'verse', 'v19', 'note', 'f']",tn The verb is a Hitpael perfect with vav (ו) consecutive; it follows the sequence of the imperfect before it – “if he gets up and walks about.” This is proof of recovery.
118,"['p8', 'verse', 'v19', 'content']","outside on his staff, then the one who struck him is innocent, except he must pay"
119,"['p8', 'verse', 'v19', 'note', 'f']",tn The imperfect tense carries a nuance of obligatory imperfect because this is binding on the one who hit him.
120,"['p8', 'verse', 'v19', 'content']",for the injured person’s
121,"['p8', 'verse', 'v19', 'note', 'f']",tn Heb “his”; the referent (the injured person) has been specified in the translation for clarity.
122,"['p8', 'verse', 'v19', 'content']",loss of time
123,"['p8', 'verse', 'v19', 'note', 'f']",tn The word appears to be the infinitive from the verb “to sit” with a meaning of “his sitting down”; some suggest it is from the verb “to rest” with a meaning “cease.” In either case the point in the context must mean compensation is due for the time he was down.
124,"['p8', 'verse', 'v19', 'content']",and see to it that he is fully healed.
125,"['p9', 'verse', 'v20', 'label']",20
126,"['p9', 'verse', 'v20', 'content']",“If a man strikes his male servant or his female servant with a staff so that he or she
127,"['p9', 'verse', 'v20', 'note', 'f']",tn Heb “so that he”; the words “or she” have been supplied in the translation for stylistic reasons.
128,"['p9', 'verse', 'v20', 'content']","dies as a result of the blow,"
129,"['p9', 'verse', 'v20', 'note', 'f']",tn Heb “under his hand.”
130,"['p9', 'verse', 'v20', 'content']",he will surely be punished.
131,"['p9', 'verse', 'v20', 'note', 'f']",tn Heb “will be avenged” (how is not specified).
133,"['p9', 'verse', 'v21', 'label']",21
134,"['p9', 'verse', 'v21', 'content']","However, if the injured servant"
135,"['p9', 'verse', 'v21', 'note', 'f']",tn Heb “if he”; the referent (the servant struck and injured in the previous verse) has been specified in the translation for clarity.
136,"['p9', 'verse', 'v21', 'content']","survives one or two days, the owner"
137,"['p9', 'verse', 'v21', 'note', 'f']",tn Heb “he”; the referent (the owner of the injured servant) has been supplied in the translation for clarity.
138,"['p9', 'verse', 'v21', 'content']","will not be punished, for he has suffered the loss."
139,"['p9', 'verse', 'v21', 'note', 'f']","tn This last clause is a free paraphrase of the Hebrew, “for he is his money” (so KJV, ASV); NASB “his property.” It seems that if the slave survives a couple of days, it is probable that the master was punishing him and not intending to kill him. If he then dies, there is no penalty other than that the owner loses the slave who is his property – he suffers the loss."
140,"['p10', 'verse', 'v22', 'label']",22
141,"['p10', 'verse', 'v22', 'content']","“If men fight and hit a pregnant woman and her child is born prematurely,"
142,"['p10', 'verse', 'v22', 'note', 'f']","tn This line has occasioned a good deal of discussion. It may indicate that the child was killed, as in a miscarriage; or it may mean that there was a premature birth. The latter view is taken here because of the way the whole section is written: (1) “her children come out” reflects a birth and not the loss of children, (2) there is no serious damage, and (3) payment is to be set for any remuneration. The word אָסוֹן (’ason) is translated “serious damage.” The word was taken in Mekilta to mean “death.” U. Cassuto says the point of the phrase is that neither the woman or the children that are born die (Exodus, 275). But see among the literature on this: M. G. Kline, “Lex Talionis and the Human Fetus,” JETS 20 (1977): 193-201; W. House, “Miscarriage or Premature Birth: Additional Thoughts on Exodus 21:22-25,” WTJ 41 (1978): 108-23; S. E. Loewenstamm, “Exodus XXI 22-25,” VT 27 (1977): 352-60."
143,"['p10', 'verse', 'v22', 'content']","but there is no serious injury, he will surely be punished in accordance with what the woman’s husband demands of him, and he will pay what the court decides."
144,"['p10', 'verse', 'v22', 'note', 'f']","tn The word בִּפְלִלִים (biflilim) means “with arbitrators.” The point then seems to be that the amount of remuneration for damages that was fixed by the husband had to be approved by the courts. S. R. Driver mentions an alternative to this unusual reading presented by Budde, reading בנפלים as “untimely birth” (Exodus, 219). See also E. A. Speiser, “The Stem PLL in Hebrew,” JBL 82 (1963): 301-6."
146,"['p10', 'verse', 'v23', 'label']",23
147,"['p10', 'verse', 'v23', 'content']","But if there is serious injury, then you will give a life for a life,"
148,"['p10', 'verse', 'v24', 'label']",24
149,"['p10', 'verse', 'v24', 'content']","eye for eye, tooth for tooth, hand for hand, foot for foot,"
150,"['p10', 'verse', 'v25', 'label']",25
151,"['p10', 'verse', 'v25', 'content']","burn for burn, wound for wound, bruise for bruise."
152,"['p10', 'verse', 'v25', 'note', 'f']","sn The text now introduces the Lex Talionis with cases that were not likely to have applied to the situation of the pregnant woman. See K. Luke, “Eye for Eye, Tooth for Tooth,” Indian Theological Studies 16 (1979): 326-43."
153,"['p11', 'verse', 'v26', 'label']",26
154,"['p11', 'verse', 'v26', 'content']","“If a man strikes the eye of his male servant or his female servant so that he destroys it,"
155,"['p11', 'verse', 'v26', 'note', 'f']","tn The form וְשִׁחֲתָהּ (vÿshikhatah) is the Piel perfect with the vav (ל) consecutive, rendered “and destroys it.” The verb is a strong one, meaning “to ruin, completely destroy.”"
156,"['p11', 'verse', 'v26', 'content']",he will let the servant
157,"['p11', 'verse', 'v26', 'note', 'f']",tn Heb “him”; the referent (the male or female servant) has been specified in the translation for clarity.
158,"['p11', 'verse', 'v26', 'content']",go free
159,"['p11', 'verse', 'v26', 'note', 'f']","sn Interestingly, the verb used here for “let him go” is the same verb throughout the first part of the book for “release” of the Israelites from slavery. Here, an Israelite will have to release the injured slave."
160,"['p11', 'verse', 'v26', 'content']",as compensation for the eye.
161,"['p11', 'verse', 'v27', 'label']",27
162,"['p11', 'verse', 'v27', 'content']","If he knocks out the tooth of his male servant or his female servant, he will let the servant"
163,"['p11', 'verse', 'v27', 'note', 'f']",tn Heb “him”; the referent (the male or female servant) has been specified in the translation for clarity.
164,"['p11', 'verse', 'v27', 'content']",go free as compensation for the tooth.
165,"['s1', 'heading']",Laws about Animals
166,"['p12', 'verse', 'v28', 'label']",28
167,"['p12', 'verse', 'v28', 'note', 'f']",sn The point that this section of the laws makes is that one must ensure the safety of others by controlling the circumstances.
168,"['p12', 'verse', 'v28', 'content']",“If an ox
169,"['p12', 'verse', 'v28', 'note', 'f']","tn Traditionally “ox,” but “bull” would also be suitable. The term may refer to one of any variety of large cattle."
170,"['p12', 'verse', 'v28', 'content']","gores a man or a woman so that either dies,"
171,"['p12', 'verse', 'v28', 'note', 'f']","tn Heb “and he dies”; KJV “that they die”; NAB, NASB “to death.”"
172,"['p12', 'verse', 'v28', 'content']",then the ox must surely
173,"['p12', 'verse', 'v28', 'note', 'f']","tn The text uses סָקוֹל יִסָּקֵל (saqol yissaqel), a Qal infinitive absolute with a Niphal imperfect. The infinitive intensifies the imperfect, which here has an obligatory nuance or is a future of instruction."
174,"['p12', 'verse', 'v28', 'content']","be stoned and its flesh must not be eaten, but the owner of the ox will be acquitted."
175,"['p12', 'verse', 'v29', 'label']",29
176,"['p12', 'verse', 'v29', 'content']","But if the ox had the habit of goring, and its owner was warned,"
177,"['p12', 'verse', 'v29', 'note', 'f']","tn The Hophal perfect has the idea of “attested, testified against.”"
178,"['p12', 'verse', 'v29', 'content']","and he did not take the necessary precautions,"
179,"['p12', 'verse', 'v29', 'note', 'f']",tn Heb “he was not keeping it” or perhaps guarding or watching it (referring to the ox).
180,"['p12', 'verse', 'v29', 'content']","and then it killed a man or a woman, the ox must be stoned and the man must be put to death."
181,"['p12', 'verse', 'v30', 'label']",30
182,"['p12', 'verse', 'v30', 'content']","If a ransom is set for him,"
183,"['p12', 'verse', 'v30', 'note', 'f']","sn The family of the victim would set the amount for the ransom of the man guilty of criminal neglect. This practice was common in the ancient world, rare in Israel. If the family allowed the substitute price, then the man would be able to redeem his life."
184,"['p12', 'verse', 'v30', 'content']",then he must pay the redemption for his life according to whatever amount was set for him.
185,"['p12', 'verse', 'v31', 'label']",31
186,"['p12', 'verse', 'v31', 'content']",If the ox
187,"['p12', 'verse', 'v31', 'note', 'f']",tn Heb “it”; the referent (the ox) has been specified in the translation for clarity.
188,"['p12', 'verse', 'v31', 'content']","gores a son or a daughter, the owner"
189,"['p12', 'verse', 'v31', 'note', 'f']",tn Heb “he”; the referent (the owner) has been specified in the translation for clarity.
190,"['p12', 'verse', 'v31', 'content']",will be dealt with according to this rule.
191,"['p12', 'verse', 'v31', 'note', 'f']",tn Heb “according to this judgment it shall be done to him.”
193,"['p12', 'verse', 'v32', 'label']",32
194,"['p12', 'verse', 'v32', 'content']","If the ox gores a male servant or a female servant, the owner"
195,"['p12', 'verse', 'v32', 'note', 'f']",tn Heb “he”; the referent (the owner) has been specified in the translation for clarity.
196,"['p12', 'verse', 'v32', 'content']","must pay thirty shekels of silver,"
197,"['p12', 'verse', 'v32', 'note', 'f']","sn A shekel was a unit for measure by means of a scale. Both the weight and the value of a shekel of silver are hard to determine. “Though there is no certainty, the shekel is said to weigh about 11,5 grams” (C. Houtman, Exodus, 3:181). Over four hundred years earlier, Joseph was sold into Egypt for 20 shekels. The free Israelite citizen was worth about 50 shekels (Lev 27:3f.)."
198,"['p12', 'verse', 'v32', 'content']",and the ox must be stoned.
199,"['p12', 'verse', 'v32', 'note', 'f']","sn See further B. S. Jackson, “The Goring Ox Again [Ex. 21,28-36],” JJP 18 (1974): 55-94."
200,"['p13', 'verse', 'v33', 'label']",33
201,"['p13', 'verse', 'v33', 'content']","“If a man opens a pit or if a man digs a pit and does not cover it, and an ox or a donkey falls into it,"
202,"['p13', 'verse', 'v34', 'label']",34
203,"['p13', 'verse', 'v34', 'content']",the owner of the pit must repay
204,"['p13', 'verse', 'v34', 'note', 'f']","tn The verb is a Piel imperfect from שָׁלַם (shalam); it has the idea of making payment in full, making recompense, repaying. These imperfects could be given a future tense translation as imperfects of instruction, but in the property cases an obligatory imperfect fits better – this is what he is bound or obliged to do – what he must do."
205,"['p13', 'verse', 'v34', 'content']",the loss. He must give money
206,"['p13', 'verse', 'v34', 'note', 'f']",tn Heb “silver.”
207,"['p13', 'verse', 'v34', 'content']","to its owner, and the dead animal"
208,"['p13', 'verse', 'v34', 'note', 'f']",tn Here the term “animal” has been supplied.
209,"['p13', 'verse', 'v34', 'content']",will become his.
210,"['p13', 'verse', 'v35', 'label']",35
211,"['p13', 'verse', 'v35', 'content']","If the ox of one man injures the ox of his neighbor so that it dies, then they will sell the live ox and divide its proceeds,"
212,"['p13', 'verse', 'v35', 'note', 'f']",tn Literally “its silver” or “silver for it.”
213,"['p13', 'verse', 'v35', 'content']",and they will also divide the dead ox.
214,"['p13', 'verse', 'v35', 'note', 'f']",tn Heb “divide the dead.” The noun “ox” has been supplied.
216,"['p13', 'verse', 'v36', 'label']",36
217,"['p13', 'verse', 'v36', 'content']","Or if it is known that the ox had the habit of goring, and its owner did not take the necessary precautions, he must surely pay"
218,"['p13', 'verse', 'v36', 'note', 'f']",tn The construction now uses the same Piel imperfect (v. 34) but adds the infinitive absolute to it for emphasis.
219,"['p13', 'verse', 'v36', 'content']","ox for ox, and the dead animal will become his."
220,"['p13', 'verse', 'v36', 'note', 'f']","sn The point of this section (21:28-36) seems to be that one must ensure the safety of others by controlling one’s property and possessions. This section pertained to neglect with animals, but the message would have applied to similar situations. The people of God were to take heed to ensure the well-being of others, and if there was a problem, it had to be made right."
