id,tag,text
42,"['p1', 'verse', 'v5', 'content']","perfect,"
43,"['p1', 'verse', 'v5', 'note', 'f']",tn The Hebrew word תָּמִים (tamim) means “perfect” or “whole” or “complete” in the sense of not having blemishes and diseases – no physical defects. The rules for sacrificial animals applied here (see Lev 22:19-21; Deut 17:1).
44,"['p1', 'verse', 'v5', 'content']","a male, one year old;"
45,"['p1', 'verse', 'v5', 'note', 'f']","tn The idiom says “a son of a year” (בֶּן־שָׁנָה, ben shanah), meaning a “yearling” or “one year old” (see GKC 418 §128.v)."
46,"['p1', 'verse', 'v5', 'content']",you may take
47,"['p1', 'verse', 'v5', 'note', 'f']","tn Because a choice is being given in this last clause, the imperfect tense nuance of permission should be used. They must have a perfect animal, but it may be a sheep or a goat. The verb’s object “it” is supplied from the context."
48,"['p1', 'verse', 'v5', 'content']",it from the sheep or from the goats.
49,"['p1', 'verse', 'v6', 'label']",6
50,"['p1', 'verse', 'v6', 'content']",You must care for it
51,"['p1', 'verse', 'v6', 'note', 'f']","tn The text has וְהָיָה לָכֶם לְמִשְׁמֶרֶת (vÿhaya lakem lÿmishmeret, “and it will be for you for a keeping”). This noun stresses the activity of watching over or caring for something, probably to keep it in its proper condition for its designated use (see 16:23, 32-34)."
52,"['p1', 'verse', 'v6', 'content']","until the fourteenth day of this month, and then the whole community"
53,"['p1', 'verse', 'v6', 'note', 'f']","tn Heb “all the assembly of the community.” This expression is a pleonasm. The verse means that everyone will kill the lamb, i.e., each family unit among the Israelites will kill its animal."
54,"['p1', 'verse', 'v6', 'content']",of Israel will kill it around sundown.
55,"['p1', 'verse', 'v6', 'note', 'f']","tn Heb “between the two evenings” or “between the two settings” (בֵּין הָעַרְבָּיִם, ben ha’arbayim). This expression has had a good deal of discussion. (1) Tg. Onq. says “between the two suns,” which the Talmud explains as the time between the sunset and the time the stars become visible. More technically, the first “evening” would be the time between sunset and the appearance of the crescent moon, and the second “evening” the next hour, or from the appearance of the crescent moon to full darkness (see Deut 16:6 – “at the going down of the sun”). (2) Saadia, Rashi, and Kimchi say the first evening is when the sun begins to decline in the west and cast its shadows, and the second evening is the beginning of night. (3) The view adopted by the Pharisees and the Talmudists (b. Pesahim 61a) is that the first evening is when the heat of the sun begins to decrease, and the second evening begins at sunset, or, roughly from 3-5 p.m. The Mishnah (m. Pesahim 5:1) indicates the lamb was killed about 2:30 p.m. – anything before noon was not valid. S. R. Driver concludes from this survey that the first view is probably the best, although the last view was the traditionally accepted one (Exodus, 89-90). Late afternoon or early evening seems to be intended, the time of twilight perhaps."
57,"['p1', 'verse', 'v7', 'label']",7
58,"['p1', 'verse', 'v7', 'content']",They will take some of the blood and put it on the two side posts and top of the doorframe of the houses where they will eat it.
59,"['p1', 'verse', 'v8', 'label']",8
60,"['p1', 'verse', 'v8', 'content']",They will eat the meat the same night;
61,"['p1', 'verse', 'v8', 'note', 'f']",tn Heb “this night.”
62,"['p1', 'verse', 'v8', 'content']",they will eat it roasted over the fire with bread made without yeast
63,"['p1', 'verse', 'v8', 'note', 'f']","sn Bread made without yeast could be baked quickly, not requiring time for the use of a leavening ingredient to make the dough rise. In Deut 16:3 the unleavened cakes are called “the bread of affliction,” which alludes to the alarm and haste of the Israelites. In later Judaism and in the writings of Paul, leaven came to be a symbol of evil or corruption, and so “unleavened bread” – bread made without yeast – was interpreted to be a picture of purity or freedom from corruption or defilement (S. R. Driver, Exodus, 90-91)."
64,"['p1', 'verse', 'v8', 'content']",and with bitter herbs.
65,"['p1', 'verse', 'v9', 'label']",9
66,"['p1', 'verse', 'v9', 'content']",Do not eat it raw
67,"['p1', 'verse', 'v9', 'note', 'f']",sn This ruling was to prevent their eating it just softened by the fire or partially roasted as differing customs might prescribe or allow.
68,"['p1', 'verse', 'v9', 'content']","or boiled in water, but roast it over the fire with its head, its legs, and its entrails."
69,"['p1', 'verse', 'v10', 'label']",10
70,"['p1', 'verse', 'v10', 'content']","You must leave nothing until morning, but you must burn with fire whatever remains of it until morning."
71,"['p1', 'verse', 'v11', 'label']",11
72,"['p1', 'verse', 'v11', 'content']","This is how you are to eat it – dressed to travel,"
73,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “your loins girded.”
74,"['p1', 'verse', 'v11', 'content']","your sandals on your feet, and your staff in your hand. You are to eat it in haste. It is the"
75,"['p1', 'verse', 'v11', 'sc']",Lord’s
76,"['p1', 'verse', 'v11', 'content']",Passover.
77,"['p1', 'verse', 'v11', 'note', 'f']","tn The meaning of פֶּסַח (pesakh) is debated. (1) Some have tried to connect it to the Hebrew verb with the same radicals that means “to halt, leap, limp, stumble.” See 1 Kgs 18:26 where the word describes the priests of Baal hopping around the altar; also the crippled child in 2 Sam 4:4. (2) Others connect it to the Akkadian passahu, which means “to appease, make soft, placate”; or (3) an Egyptian word to commemorate the harvest (see J. B. Segal, The Hebrew Passover, 95-100). The verb occurs in Isa 31:5 with the connotation of “to protect”; B. S. Childs suggests that this was already influenced by the exodus tradition (Exodus [OTL], 183, n. 11). Whatever links there may or may not have been that show an etymology, in Exod 12 it is describing Yahweh’s passing over or through."
78,"['p2', 'verse', 'v12', 'label']",12
79,"['p2', 'verse', 'v12', 'content']",I will pass through
80,"['p2', 'verse', 'v12', 'note', 'f']","tn The verb וְעָבַרְתִּי (vÿ’avarti) is a Qal perfect with vav (ו) consecutive, announcing the future action of God in bringing judgment on the land. The word means “pass over, across, through.” This verb provides a contextual motive for the name “Passover.”"
81,"['p2', 'verse', 'v12', 'content']",the land of Egypt in the same
82,"['p2', 'verse', 'v12', 'note', 'f']",tn Heb “this night.”
83,"['p2', 'verse', 'v12', 'content']","night, and I will attack"
84,"['p2', 'verse', 'v12', 'note', 'f']","tn The verb נָכָה (nakhah) means “to strike, smite, attack”; it does not always mean “to kill,” but that is obviously its outcome in this context. This is also its use in 2:12, describing how Moses killed the Egyptian and buried him in the sand."
85,"['p2', 'verse', 'v12', 'content']","all the firstborn in the land of Egypt, both of humans and of animals,"
86,"['p2', 'verse', 'v12', 'note', 'f']",tn Heb “from man and to beast.”
87,"['p2', 'verse', 'v12', 'content']",and on all the gods of Egypt I will execute judgment.
88,"['p2', 'verse', 'v12', 'note', 'f']","tn The phrase אֶעֱשֶׂה שְׁפָטִים (’e’eseh shÿfatim) is “I will do judgments.” The statement clearly includes what had begun in Exod 6:1. But the statement that God would judge the gods of Egypt is appropriately introduced here (see also Num 33:4) because with the judgment on Pharaoh and the deliverance from bondage, Yahweh would truly show himself to be the one true God. Thus, “I am Yahweh” is fitting here (see B. Jacob, Exodus, 312)."
89,"['p2', 'verse', 'v12', 'content']",I am the
90,"['p2', 'verse', 'v12', 'sc']",Lord
91,"['p2', 'verse', 'v12', 'content']",.
92,"['p2', 'verse', 'v13', 'label']",13
93,"['p2', 'verse', 'v13', 'content']","The blood will be a sign for you on the houses where you are, so that when I see"
94,"['p2', 'verse', 'v13', 'note', 'f']",tn Both of the verbs for seeing and passing over are perfect tenses with vav (ו) consecutives: וּפָסַחְתִּי…וְרָאִיתִי (vÿra’iti...ufasakhti); the first of these parallel verb forms is subordinated to the second as a temporal clause. See Gesenius’s description of perfect consecutives in the protasis and apodosis (GKC 494 §159.g).
95,"['p2', 'verse', 'v13', 'content']","the blood I will pass over you,"
96,"['p2', 'verse', 'v13', 'note', 'f']","tn The meaning of the verb is supplied in part from the near context of seeing the sign and omitting to destroy, as well as the verb at the start of verse 12 “pass through, by, over.” Isa 31:5 says, “Just as birds hover over a nest, so the Lord who commands armies will protect Jerusalem. He will protect and deliver it; as he passes over he will rescue it.” The word does not occur enough times to enable one to delineate a clear meaning. It is probably not the same word as “to limp” found in 1 Kgs 18:21, 26, unless there is a highly developed category of meaning there."
97,"['p2', 'verse', 'v13', 'content']",and this plague
98,"['p2', 'verse', 'v13', 'note', 'f']","tn The word “plague” (נֶגֶף, negef) is literally “a blow” or “a striking.” It usually describes a calamity or affliction given to those who have aroused God’s anger, as in Exod 30:12; Num 8:19; 16:46, 47; Josh 22:17 (S. R. Driver, Exodus, 92-93)."
99,"['p2', 'verse', 'v13', 'content']",will not fall on you to destroy you
100,"['p2', 'verse', 'v13', 'note', 'f']",tn Heb “for destruction.” The form מַשְׁחִית (mashkhit) is the Hiphil participle of שָׁחַת (shakhat). The word itself is a harsh term; it was used to describe Yahweh’s destruction of Sodom and Gomorrah (Gen 13:10).
101,"['p2', 'verse', 'v13', 'content']",when I attack
102,"['p2', 'verse', 'v13', 'note', 'f']","tn בְּהַכֹּתִי (bÿhakkoti) is the Hiphil infinitive construct from נָכָה (nakhah), with a preposition prefixed and a pronominal suffix added to serve as the subjective genitive – the subject of this temporal clause. It is also used in 12:12."
103,"['p2', 'verse', 'v13', 'content']",the land of Egypt.
104,"['p2', 'verse', 'v13', 'note', 'f']","sn For additional discussions, see W. H. Elder, “The Passover,” RevExp 74 (1977): 511-22; E. Nutz, “The Passover,” BV 12 (1978): 23-28; H. M. Kamsler, “The Blood Covenant in the Bible,” Dor le Dor 6 (1977): 94-98; A. Rodriguez, Substitution in the Hebrew Cultus; B. Ramm, “The Theology of the Book of Exodus: A Reflection on Exodus 12:12,” SwJT 20 (1977): 59-68; and M. Gilula, “The Smiting of the First-Born: An Egyptian Myth?” TA 4 (1977): 94-85."
106,"['p3', 'verse', 'v14', 'label']",14
107,"['p3', 'verse', 'v14', 'content']",This day will become
108,"['p3', 'verse', 'v14', 'note', 'f']",tn Heb “and this day will be.”
109,"['p3', 'verse', 'v14', 'content']",a memorial
110,"['p3', 'verse', 'v14', 'note', 'f']","tn The expression “will be for a memorial” means “will become a memorial.”
sn The instruction for the unleavened bread (vv. 14-20) begins with the introduction of the memorial (זִכָּרוֹן [zikkaron] from זָכַר [zakhar]). The reference is to the fifteenth day of the month, the beginning of the Feast of Unleavened Bread. B. Jacob (Exodus, 315) notes that it refers to the death blow on Egypt, but as a remembrance had to be held on the next day, not during the night. He also notes that this was the origin of “the Day of the Lord” (“the Day of Yahweh”), which the prophets predicted as the day of the divine battle. On it the enemy would be wiped out. For further information, see B. S. Childs, Memory and Tradition in Israel (SBT). The point of the word “remember” in Hebrew is not simply a recollection of an event, but a reliving of it, a reactivating of its significance. In covenant rituals “remembrance” or “memorial” is designed to prompt God and worshiper alike to act in accordance with the covenant. Jesus brought the motif forward to the new covenant with “this do in remembrance of me.”"
111,"['p3', 'verse', 'v14', 'content']","for you, and you will celebrate it as a festival"
112,"['p3', 'verse', 'v14', 'note', 'f']","tn The verb וְחַגֹּתֶם (vÿkhaggotem), a perfect tense with the vav (ו) consecutive to continue the instruction, is followed by the cognate accusative חַג (khag), for emphasis. As the wording implies and the later legislation required, this would involve a pilgrimage to the sanctuary of Yahweh."
113,"['p3', 'verse', 'v14', 'content']",to the
114,"['p3', 'verse', 'v14', 'sc']",Lord
115,"['p3', 'verse', 'v14', 'content']",– you will celebrate it perpetually as a lasting ordinance.
116,"['p3', 'verse', 'v14', 'note', 'f']","tn Two expressions show that this celebration was to be kept perpetually: the line has “for your generations, [as] a statute forever.” “Generations” means successive generations (S. R. Driver, Exodus, 94). עוֹלָם (’olam) means “ever, forever, perpetual” – no end in sight."
118,"['p3', 'verse', 'v15', 'label']",15
119,"['p3', 'verse', 'v15', 'content']",For seven days
120,"['p3', 'verse', 'v15', 'note', 'f']",tn This expression is an adverbial accusative of time. The feast was to last from the 15th to the 21st of the month.
121,"['p3', 'verse', 'v15', 'content']",you must eat
122,"['p3', 'verse', 'v15', 'note', 'f']",tn Or “you will eat.” The statement stresses their obligation – they must eat unleavened bread and avoid all leaven.
123,"['p3', 'verse', 'v15', 'content']",bread made without yeast.
124,"['p3', 'verse', 'v15', 'note', 'f']","tn The etymology of מַצּוֹת (matsot, “unleavened bread,” i.e., “bread made without yeast”) is uncertain. Suggested connections to known verbs include “to squeeze, press,” “to depart, go out,” “to ransom,” or to an Egyptian word “food, cake, evening meal.” For a more detailed study of “unleavened bread” and related matters such as “yeast” or “leaven,” see A. P. Ross, NIDOTTE 4:448-53."
125,"['p3', 'verse', 'v15', 'content']",Surely
126,"['p3', 'verse', 'v15', 'note', 'f']","tn The particle serves to emphasize, not restrict here (B. S. Childs, Exodus [OTL], 183, n. 15)."
127,"['p3', 'verse', 'v15', 'content']",on the first day you must put away yeast from your houses because anyone who eats bread made with yeast
128,"['p3', 'verse', 'v15', 'note', 'f']","tn Heb “every eater of leavened bread.” The participial phrase stands at the beginning of the clause as a casus pendens, that is, it stands grammatically separate from the sentence. It names a condition, the contingent occurrences of which involve a further consequence (GKC 361 §116.w)."
129,"['p3', 'verse', 'v15', 'content']",from the first day to the seventh day will be cut off
130,"['p3', 'verse', 'v15', 'note', 'f']","tn The verb וְנִכְרְתָה (vÿnikhrÿtah) is the Niphal perfect with the vav (ו) consecutive; it is a common formula in the Law for divine punishment. Here, in sequence to the idea that someone might eat bread made with yeast, the result would be that “that soul [the verb is feminine] will be cut off.” The verb is the equivalent of the imperfect tense due to the consecutive; a translation with a nuance of the imperfect of possibility (“may be cut off”) fits better perhaps than a specific future. There is the real danger of being cut off, for while the punishment might include excommunication from the community, the greater danger was in the possibility of divine intervention to root out the evildoer (S. R. Driver, Exodus, 94). Gesenius lists this as the use of a perfect with a vav consecutive after a participle (a casus pendens) to introduce the apodosis (GKC 337 §112.mm).
sn In Lev 20:3, 5-6, God speaks of himself as cutting off a person from among the Israelites. The rabbis mentioned premature death and childlessness as possible judgments in such cases, and N. M. Sarna comments that “one who deliberately excludes himself from the religious community of Israel cannot be a beneficiary of the covenantal blessings” (Exodus [JPSTC], 58)."
131,"['p3', 'verse', 'v15', 'content']",from Israel.
132,"['p4', 'verse', 'v16', 'label']",16
133,"['p4', 'verse', 'v16', 'content']","On the first day there will be a holy convocation,"
134,"['p4', 'verse', 'v16', 'note', 'f']","sn This refers to an assembly of the people at the sanctuary for religious purposes. The word “convocation” implies that the people were called together, and Num 10:2 indicates they were called together by trumpets."
135,"['p4', 'verse', 'v16', 'content']",and on the seventh day there will be a holy convocation for you. You must do no work of any kind
136,"['p4', 'verse', 'v16', 'note', 'f']","tn Heb “all/every work will not be done.” The word refers primarily to the work of one’s occupation. B. Jacob (Exodus, 322) explains that since this comes prior to the fuller description of laws for Sabbaths and festivals, the passage simply restricts all work except for the preparation of food. Once the laws are added, this qualification is no longer needed. Gesenius translates this as “no manner of work shall be done” (GKC 478-79 §152.b)."
137,"['p4', 'verse', 'v16', 'content']","on them, only what every person will eat – that alone may be prepared for you."
138,"['p4', 'verse', 'v17', 'label']",17
139,"['p4', 'verse', 'v17', 'content']","So you will keep the Feast of Unleavened Bread, because on this very"
140,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “on the bone of this day.” The expression means “the substance of the day,” the day itself, the very day (S. R. Driver, Exodus, 95)."
141,"['p4', 'verse', 'v17', 'content']",day I brought your regiments
142,"['p4', 'verse', 'v17', 'note', 'f']","tn The word is “armies” or “divisions” (see Exod 6:26 and the note there; cf. also 7:4). The narrative will continue to portray Israel as a mighty army, marching forth in its divisions."
143,"['p4', 'verse', 'v17', 'content']","out from the land of Egypt, and so you must keep this day perpetually as a lasting ordinance."
144,"['p4', 'verse', 'v17', 'note', 'f']",tn See Exod 12:14.
146,"['p4', 'verse', 'v18', 'label']",18
147,"['p4', 'verse', 'v18', 'content']","In the first month,"
148,"['p4', 'verse', 'v18', 'note', 'f']",tn “month” has been supplied.
149,"['p4', 'verse', 'v18', 'content']","from the fourteenth day of the month, in the evening, you will eat bread made without yeast until the twenty-first day of the month in the evening."
150,"['p4', 'verse', 'v19', 'label']",19
151,"['p4', 'verse', 'v19', 'content']",For seven days
152,"['p4', 'verse', 'v19', 'note', 'f']","tn “Seven days” is an adverbial accusative of time (see R. J. Williams, Hebrew Syntax, 12, §56)."
153,"['p4', 'verse', 'v19', 'content']","yeast must not be found in your houses, for whoever eats what is made with yeast – that person"
154,"['p4', 'verse', 'v19', 'note', 'f']","tn The term is נֶפֶשׁ (nefesh), often translated “soul.” It refers to the whole person, the soul within the body. The noun is feminine, agreeing with the feminine verb “be cut off.”"
155,"['p4', 'verse', 'v19', 'content']","will be cut off from the community of Israel, whether a foreigner"
156,"['p4', 'verse', 'v19', 'note', 'f']",tn Or “alien”; or “stranger.”
157,"['p4', 'verse', 'v19', 'content']",or one born in the land.
158,"['p4', 'verse', 'v20', 'label']",20
159,"['p4', 'verse', 'v20', 'content']",You will not eat anything made with yeast; in all the places where you live you must eat bread made without yeast.’”
160,"['p5', 'verse', 'v21', 'label']",21
161,"['p5', 'verse', 'v21', 'content']","Then Moses summoned all the elders of Israel, and told them, “Go and select"
162,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “draw out and take.” The verb has in view the need “to draw out” a lamb or goat selected from among the rest of the flock.
163,"['p5', 'verse', 'v21', 'content']",for yourselves a lamb or young goat
164,"['p5', 'verse', 'v21', 'note', 'f']","tn The Hebrew noun is singular and can refer to either a lamb or a goat. Since English has no common word for both, the phrase “a lamb or young goat” is used in the translation."
165,"['p5', 'verse', 'v21', 'content']","for your families, and kill the Passover animals."
166,"['p5', 'verse', 'v21', 'note', 'f']",tn The word “animals” is added to avoid giving the impression in English that the Passover festival itself is the object of “kill.”
168,"['p5', 'verse', 'v22', 'label']",22
169,"['p5', 'verse', 'v22', 'content']","Take a branch of hyssop,"
170,"['p5', 'verse', 'v22', 'note', 'f']","sn The hyssop is a small bush that grows throughout the Sinai, probably the aromatic herb Origanum Maru L., or Origanum Aegyptiacum. The plant also grew out of the walls in Jerusalem (1 Kgs 4:33). See L. Baldensperger and G. M. Crowfoot, “Hyssop,” PEQ 63 (1931): 89-98. A piece of hyssop was also useful to the priests because it worked well for sprinkling."
171,"['p5', 'verse', 'v22', 'content']","dip it in the blood that is in the basin,"
172,"['p5', 'verse', 'v22', 'note', 'f']","tn The Greek and the Vulgate translate סַף (saf, “basin”) as “threshold.” W. C. Kaiser reports how early traditions grew up about the killing of the lamb on the threshold (“Exodus,” EBC 2:376)."
173,"['p5', 'verse', 'v22', 'content']",and apply to the top of the doorframe and the two side posts some of the blood that is in the basin. Not one of you is to go out
174,"['p5', 'verse', 'v22', 'note', 'f']","tn Heb “and you, you shall not go out, a man from the door of his house.” This construction puts stress on prohibiting absolutely everyone from going out."
175,"['p5', 'verse', 'v22', 'content']",the door of his house until morning.
176,"['p5', 'verse', 'v23', 'label']",23
177,"['p5', 'verse', 'v23', 'content']",For the
178,"['p5', 'verse', 'v23', 'sc']",Lord
179,"['p5', 'verse', 'v23', 'content']","will pass through to strike Egypt, and when he sees"
180,"['p5', 'verse', 'v23', 'note', 'f']","tn The first of the two clauses begun with perfects and vav consecutives may be subordinated to form a temporal clause: “and he will see…and he will pass over,” becomes “when he sees…he will pass over.”"
181,"['p5', 'verse', 'v23', 'content']","the blood on the top of the doorframe and the two side posts, then the"
182,"['p5', 'verse', 'v23', 'sc']",Lord
183,"['p5', 'verse', 'v23', 'content']","will pass over the door, and he will not permit the destroyer"
184,"['p5', 'verse', 'v23', 'note', 'f']","tn Here the form is the Hiphil participle with the definite article. Gesenius says this is now to be explained as “the destroyer” although some take it to mean “destruction” (GKC 406 §126.m, n. 1)."
185,"['p5', 'verse', 'v23', 'content']",to enter your houses to strike you.
186,"['p5', 'verse', 'v23', 'note', 'f']",tn “you” has been supplied.
188,"['p5', 'verse', 'v24', 'label']",24
189,"['p5', 'verse', 'v24', 'content']",You must observe this event as an ordinance for you and for your children forever.
190,"['p5', 'verse', 'v25', 'label']",25
191,"['p5', 'verse', 'v25', 'content']",When you enter the land that the
192,"['p5', 'verse', 'v25', 'sc']",Lord
193,"['p5', 'verse', 'v25', 'content']","will give to you, just as he said, you must observe"
194,"['p5', 'verse', 'v25', 'note', 'f']","tn The verb used here and at the beginning of v. 24 is שָׁמַר (shamar); it can be translated “watch, keep, protect,” but in this context the point is to “observe” the religious customs and practices set forth in these instructions."
195,"['p5', 'verse', 'v25', 'content']",this ceremony.
196,"['p5', 'verse', 'v26', 'label']",26
197,"['p5', 'verse', 'v26', 'content']","When your children ask you, ‘What does this ceremony mean to you?’"
198,"['p5', 'verse', 'v26', 'note', 'f']",tn Heb “what is this service to you?”
199,"['p5', 'verse', 'v26', 'content']",–
200,"['p5', 'verse', 'v27', 'label']",27
201,"['p5', 'verse', 'v27', 'content']","then you will say, ‘It is the sacrifice"
202,"['p5', 'verse', 'v27', 'note', 'f']","sn This expression “the sacrifice of Yahweh’s Passover” occurs only here. The word זֶבַח (zevakh) means “slaughtering” and so a blood sacrifice. The fact that this word is used in Lev 3 for the peace offering has linked the Passover as a kind of peace offering, and both the Passover and the peace offerings were eaten as communal meals."
203,"['p5', 'verse', 'v27', 'content']",of the
204,"['p5', 'verse', 'v27', 'sc']",Lord
205,"['p5', 'verse', 'v27', 'content']","’s Passover, when he passed over the houses of the Israelites in Egypt, when he struck"
206,"['p5', 'verse', 'v27', 'note', 'f']","tn The verb means “to strike, smite, plague”; it is the same verb that has been used throughout this section (נָגַף, nagaf). Here the construction is the infinitive construct in a temporal clause."
207,"['p5', 'verse', 'v27', 'content']",Egypt and delivered our households.’” The people bowed down low
208,"['p5', 'verse', 'v27', 'note', 'f']","tn The two verbs form a verbal hendiadys: “and the people bowed down and they worshiped.” The words are synonymous, and so one is taken as the adverb for the other."
209,"['p5', 'verse', 'v27', 'content']","to the ground,"
210,"['p5', 'verse', 'v28', 'label']",28
211,"['p5', 'verse', 'v28', 'content']",and the Israelites went away and did exactly as the
212,"['p5', 'verse', 'v28', 'sc']",Lord
213,"['p5', 'verse', 'v28', 'content']",had commanded Moses and Aaron.
214,"['p5', 'verse', 'v28', 'note', 'f']","tn Heb “went away and did as the Lord had commanded Moses and Aaron, so they did.” The final phrase “so they did,” which is somewhat redundant in English, has been represented in the translation by the adverb “exactly.”"
215,"['s1', 'heading']",The Deliverance from Egypt
216,"['p6', 'verse', 'v29', 'label']",29
217,"['p6', 'verse', 'v29', 'note', 'f']","sn The next section records the deliverance of Israel from Egypt, and so becomes the turning point of the book. Verses 28 and 29 could be included in the exposition of the previous section as the culmination of that part. The message might highlight God’s requirement for deliverance from bondage through the application of the blood of the sacrifice, God’s instruction for the memorial of deliverance through the purging of corruption, and the compliance of those who believed the message. But these verses also form the beginning of this next section (and so could be used transitionally). This unit includes the judgment on Egypt (29-30), the exodus from Egypt (31-39) and the historical summation and report (40-42)."
218,"['p6', 'verse', 'v29', 'content']",It happened
219,"['p6', 'verse', 'v29', 'note', 'f']","tn The verse begins with the temporal indicator וַיְהִי (vayÿhi), often translated “and it came to pass.” Here it could be left untranslated: “In the middle of the night Yahweh attacked.” The word order of the next and main clause furthers the emphasis by means of the vav disjunctive on the divine name preceding the verb. The combination of these initial and disjunctive elements helps to convey the suddenness of the attack, while its thoroughness is stressed by the repetition of “firstborn” in the rest of the verse, the merism (“from the firstborn of Pharaoh…to the firstborn of the captive”), and the mention of cattle."
220,"['p6', 'verse', 'v29', 'content']",at midnight – the
221,"['p6', 'verse', 'v29', 'sc']",Lord
222,"['p6', 'verse', 'v29', 'content']","attacked all the firstborn in the land of Egypt, from the firstborn of Pharaoh who sat on his throne to the firstborn of the captive who was in the prison, and all the firstborn of the cattle."
223,"['p6', 'verse', 'v30', 'label']",30
224,"['p6', 'verse', 'v30', 'content']",Pharaoh got up
