id,tag,text
54,"['p3', 'verse', 'v6', 'note', 'f']",tn The word “take” is supplied in the translation for stylistic reasons. In the Hebrew text the sentence lacks a verb other than the imperative “hurry.” The elliptical structure of the language reflects Abraham’s haste to get things ready quickly.
55,"['p3', 'verse', 'v6', 'content']",three measures
56,"['p3', 'verse', 'v6', 'note', 'f']","sn Three measures (Heb “three seahs”) was equivalent to about twenty quarts (twenty-two liters) of flour, which would make a lot of bread. The animal prepared for the meal was far more than the three visitors needed. This was a banquet for royalty. Either it had been a lonely time for Abraham and the presence of visitors made him very happy, or he sensed this was a momentous visit."
57,"['p3', 'verse', 'v6', 'content']","of fine flour, knead it, and make bread.”"
58,"['p3', 'verse', 'v6', 'note', 'f']","sn The bread was the simple, round bread made by bedouins that is normally prepared quickly for visitors."
60,"['p3', 'verse', 'v7', 'label']",7
61,"['p3', 'verse', 'v7', 'content']","Then Abraham ran to the herd and chose a fine, tender calf, and gave it to a servant,"
62,"['p3', 'verse', 'v7', 'note', 'f']",tn Heb “the young man.”
63,"['p3', 'verse', 'v7', 'content']",who quickly prepared it.
64,"['p3', 'verse', 'v7', 'note', 'f']","tn The construction uses the Piel preterite, “he hurried,” followed by the infinitive construct; the two probably form a verbal hendiadys: “he quickly prepared.”"
66,"['p3', 'verse', 'v8', 'label']",8
67,"['p3', 'verse', 'v8', 'content']",Abraham
68,"['p3', 'verse', 'v8', 'note', 'f']",tn Heb “he”; the referent (Abraham) has been specified in the translation for clarity.
69,"['p3', 'verse', 'v8', 'content']","then took some curds and milk, along with the calf that had been prepared, and placed the food"
70,"['p3', 'verse', 'v8', 'note', 'f']",tn The words “the food” are supplied in the translation for stylistic reasons. In the Hebrew text the verb has no stated object.
71,"['p3', 'verse', 'v8', 'content']",before them. They ate while
72,"['p3', 'verse', 'v8', 'note', 'f']",tn The disjunctive clause is a temporal circumstantial clause subordinate to the main verb.
73,"['p3', 'verse', 'v8', 'content']",he was standing near them under a tree.
74,"['p4', 'verse', 'v9', 'label']",9
75,"['p4', 'verse', 'v9', 'content']","Then they asked him, “Where is Sarah your wife?” He replied, “There,"
76,"['p4', 'verse', 'v9', 'note', 'f']",tn The particle הִנֵּה (hinneh) often accompanies a gesture of pointing or a focused gaze.
77,"['p4', 'verse', 'v9', 'content']",in the tent.”
78,"['p4', 'verse', 'v10', 'label']",10
79,"['p4', 'verse', 'v10', 'content']",One of them
80,"['p4', 'verse', 'v10', 'note', 'f']","tn Heb “he”; the referent (one of the three men introduced in v. 2) has been specified in the translation for clarity. Some English translations have specified the referent as the Lord (cf. RSV, NIV) based on vv. 1, 13, but the Hebrew text merely has “he said” at this point, referring to one of the three visitors. Aside from the introductory statement in v. 1, the incident is narrated from Abraham’s point of view, and the suspense is built up for the reader as Abraham’s elaborate banquet preparations in the preceding verses suggest he suspects these are important guests. But not until the promise of a son later in this verse does it become clear who is speaking. In v. 13 the Hebrew text explicitly mentions the Lord."
81,"['p4', 'verse', 'v10', 'content']","said, “I will surely return"
82,"['p4', 'verse', 'v10', 'note', 'f']","tn The Hebrew construction is emphatic, using the infinitive absolute with the imperfect tense.
sn I will surely return. If Abraham had not yet figured out who this was, this interchange would have made it clear. Otherwise, how would a return visit from this man mean Sarah would have a son?"
83,"['p4', 'verse', 'v10', 'content']","to you when the season comes round again,"
84,"['p4', 'verse', 'v10', 'note', 'f']","tn Heb “as/when the time lives” or “revives,” possibly referring to the springtime."
85,"['p4', 'verse', 'v10', 'content']",and your wife Sarah will have a son!”
86,"['p4', 'verse', 'v10', 'note', 'f']","tn Heb “and there will be (הִנֵּה, hinneh) a son for Sarah.”"
87,"['p4', 'verse', 'v10', 'content']","(Now Sarah was listening at the entrance to the tent, not far behind him."
88,"['p4', 'verse', 'v10', 'note', 'f']",tn This is the first of two disjunctive parenthetical clauses preparing the reader for Sarah’s response (see v. 12).
90,"['p4', 'verse', 'v11', 'label']",11
91,"['p4', 'verse', 'v11', 'content']",Abraham and Sarah were old and advancing in years;
92,"['p4', 'verse', 'v11', 'note', 'f']",tn Heb “days.”
93,"['p4', 'verse', 'v11', 'content']",Sarah had long since passed menopause.)
94,"['p4', 'verse', 'v11', 'note', 'f']",tn Heb “it had ceased to be for Sarah [after] a way like women.”
96,"['p4', 'verse', 'v12', 'label']",12
97,"['p4', 'verse', 'v12', 'content']","So Sarah laughed to herself, thinking,"
98,"['p4', 'verse', 'v12', 'note', 'f']",tn Heb “saying.”
99,"['p4', 'verse', 'v12', 'content']","“After I am worn out will I have pleasure,"
100,"['p4', 'verse', 'v12', 'note', 'f']","tn It has been suggested that this word should be translated “conception,” not “pleasure.” See A. A. McIntosh, “A Third Root ‘adah in Biblical Hebrew,” VT 24 (1974): 454-73."
101,"['p4', 'verse', 'v12', 'content']",especially when my husband is old too?”
102,"['p4', 'verse', 'v12', 'note', 'f']",tn The word “too” has been added in the translation for stylistic reasons.
104,"['p5', 'verse', 'v13', 'label']",13
105,"['p5', 'verse', 'v13', 'content']",The
106,"['p5', 'verse', 'v13', 'sc']",Lord
107,"['p5', 'verse', 'v13', 'content']","said to Abraham, “Why"
108,"['p5', 'verse', 'v13', 'note', 'f']","tn Heb “Why, this?” The demonstrative pronoun following the interrogative pronoun is enclitic, emphasizing the Lord’s amazement: “Why on earth did Sarah laugh?”"
109,"['p5', 'verse', 'v13', 'content']","did Sarah laugh and say, ‘Will I really"
110,"['p5', 'verse', 'v13', 'note', 'f']","tn The Hebrew construction uses both הַאַף (ha’af) and אֻמְנָם (’umnam): “Indeed, truly, will I have a child?”"
111,"['p5', 'verse', 'v13', 'content']",have a child when I am old?’
112,"['p5', 'verse', 'v14', 'label']",14
113,"['p5', 'verse', 'v14', 'content']",Is anything impossible
114,"['p5', 'verse', 'v14', 'note', 'f']","tn The Hebrew verb פָּלָא (pala’) means “to be wonderful, to be extraordinary, to be surpassing, to be amazing.”"
115,"['p5', 'verse', 'v14', 'content']",for the
116,"['p5', 'verse', 'v14', 'sc']",Lord
117,"['p5', 'verse', 'v14', 'content']",? I will return to you when the season comes round again and Sarah will have a son.”
118,"['p5', 'verse', 'v14', 'note', 'f']","sn Sarah will have a son. The passage brings God’s promise into clear focus. As long as it was a promise for the future, it really could be believed without much involvement. But now, when it seemed so impossible from the human standpoint, when the Lord fixed an exact date for the birth of the child, the promise became rather overwhelming to Abraham and Sarah. But then this was the Lord of creation, the one they had come to trust. The point of these narratives is that the creation of Abraham’s offspring, which eventually became Israel, is no less a miraculous work of creation than the creation of the world itself."
120,"['p5', 'verse', 'v15', 'label']",15
121,"['p5', 'verse', 'v15', 'content']","Then Sarah lied, saying, “I did not laugh,” because she was afraid. But the"
122,"['p5', 'verse', 'v15', 'sc']",Lord
123,"['p5', 'verse', 'v15', 'content']","said, “No! You did laugh.”"
124,"['p5', 'verse', 'v15', 'note', 'f']","tn Heb “And he said, ‘No, but you did laugh.’” The referent (the Lord) has been specified in the translation for clarity."
125,"['s1', 'heading']",Abraham Pleads for Sodom
126,"['p6', 'verse', 'v16', 'label']",16
127,"['p6', 'verse', 'v16', 'content']","When the men got up to leave,"
128,"['p6', 'verse', 'v16', 'note', 'f']",tn Heb “And the men arose from there.”
129,"['p6', 'verse', 'v16', 'content']",they looked out over
130,"['p6', 'verse', 'v16', 'note', 'f']",tn Heb “toward the face of.”
131,"['p6', 'verse', 'v16', 'content']",Sodom. (Now
132,"['p6', 'verse', 'v16', 'note', 'f']",tn The disjunctive parenthetical clause sets the stage for the following speech.
133,"['p6', 'verse', 'v16', 'content']",Abraham was walking with them to see them on their way.)
134,"['p6', 'verse', 'v16', 'note', 'f']","tn The Piel of שָׁלַח (shalakh) means “to lead out, to send out, to expel”; here it is used in the friendly sense of seeing the visitors on their way."
136,"['p6', 'verse', 'v17', 'label']",17
137,"['p6', 'verse', 'v17', 'content']",Then the
138,"['p6', 'verse', 'v17', 'sc']",Lord
139,"['p6', 'verse', 'v17', 'content']","said, “Should I hide from Abraham what I am about to do?"
140,"['p6', 'verse', 'v17', 'note', 'f']",tn The active participle here refers to an action that is imminent.
142,"['p6', 'verse', 'v18', 'label']",18
143,"['p6', 'verse', 'v18', 'content']","After all, Abraham"
144,"['p6', 'verse', 'v18', 'note', 'f']","tn Heb “And Abraham.” The disjunctive clause is probably causal, giving a reason why God should not hide his intentions from Abraham. One could translate, “Should I hide from Abraham what I am about to do, seeing that Abraham will surely become a great and powerful nation?”"
145,"['p6', 'verse', 'v18', 'content']",will surely become
146,"['p6', 'verse', 'v18', 'note', 'f']",tn The infinitive absolute lends emphasis to the finite verb that follows.
147,"['p6', 'verse', 'v18', 'content']","a great and powerful nation, and all the nations on the earth will pronounce blessings on one another"
148,"['p6', 'verse', 'v18', 'note', 'f']","tn Theoretically the Niphal can be translated either as passive or reflexive/reciprocal. (The Niphal of “bless” is only used in formulations of the Abrahamic covenant. See Gen 12:2; 18:18; 28:14.) Traditionally the verb is taken as passive here, as if Abram were going to be a channel or source of blessing. But in later formulations of the Abrahamic covenant (see Gen 22:18; 26:4) the Hitpael replaces this Niphal form, suggesting a translation “will bless [i.e., “pronounce blessings upon”] themselves [or “one another”].” The Hitpael of “bless” is used with a reflexive/reciprocal sense in Deut 29:18; Ps 72:17; Isa 65:16; Jer 4:2. Gen 18:18 (like 12:2) predicts that Abraham will be held up as a paradigm of divine blessing and that people will use his name in their blessing formulae. For examples of blessing formulae utilizing an individual as an example of blessing see Gen 48:20 and Ruth 4:11."
149,"['p6', 'verse', 'v18', 'content']",using his name.
150,"['p6', 'verse', 'v19', 'label']",19
151,"['p6', 'verse', 'v19', 'content']",I have chosen him
152,"['p6', 'verse', 'v19', 'note', 'f']","tn Heb “For I have known him.” The verb יָדַע (yada’) here means “to recognize and treat in a special manner, to choose” (see Amos 3:2). It indicates that Abraham stood in a special covenantal relationship with the Lord."
153,"['p6', 'verse', 'v19', 'content']",so that he may command his children and his household after him to keep
154,"['p6', 'verse', 'v19', 'note', 'f']",tn Heb “and they will keep.” The perfect verbal form with vav consecutive carries on the subjective nuance of the preceding imperfect verbal form (translated “so that he may command”).
155,"['p6', 'verse', 'v19', 'content']",the way of the
156,"['p6', 'verse', 'v19', 'sc']",Lord
157,"['p6', 'verse', 'v19', 'content']",by doing
158,"['p6', 'verse', 'v19', 'note', 'f']","tn The infinitive construct here indicates manner, explaining how Abraham’s children and his household will keep the way of the Lord."
159,"['p6', 'verse', 'v19', 'content']",what is right and just. Then the
160,"['p6', 'verse', 'v19', 'sc']",Lord
161,"['p6', 'verse', 'v19', 'content']",will give
162,"['p6', 'verse', 'v19', 'note', 'f']",tn Heb “bring on.” The infinitive after לְמַעַן (lÿma’an) indicates result here.
163,"['p6', 'verse', 'v19', 'content']",to Abraham what he promised
164,"['p6', 'verse', 'v19', 'note', 'f']",tn Heb “spoke to.”
165,"['p6', 'verse', 'v19', 'content']",him.”
166,"['p7', 'verse', 'v20', 'label']",20
167,"['p7', 'verse', 'v20', 'content']",So the
168,"['p7', 'verse', 'v20', 'sc']",Lord
169,"['p7', 'verse', 'v20', 'content']","said, “The outcry against"
170,"['p7', 'verse', 'v20', 'note', 'f']","tn Heb “the outcry of Sodom,” which apparently refers to the outcry for divine justice from those (unidentified persons) who observe its sinful ways."
171,"['p7', 'verse', 'v20', 'content']",Sodom and Gomorrah is so great and their sin so blatant
172,"['p7', 'verse', 'v20', 'note', 'f']",tn Heb “heavy.”
174,"['p7', 'verse', 'v21', 'label']",21
175,"['p7', 'verse', 'v21', 'content']",that I must go down
176,"['p7', 'verse', 'v21', 'note', 'f']","tn The cohortative indicates the Lord’s resolve.
sn I must go down. The descent to “see” Sodom is a bold anthropomorphism, stressing the careful judgment of God. The language is reminiscent of the Lord going down to see the Tower of Babel in Gen 11:1-9."
177,"['p7', 'verse', 'v21', 'content']",and see if they are as wicked as the outcry suggests.
178,"['p7', 'verse', 'v21', 'note', 'f']","tn Heb “[if] according to the outcry that has come to me they have done completely.” Even the Lord, who is well aware of the human capacity to sin, finds it hard to believe that anyone could be as bad as the “outcry” against Sodom and Gomorrah suggests."
179,"['p7', 'verse', 'v21', 'content']","If not,"
180,"['p7', 'verse', 'v21', 'note', 'f']",sn The short phrase if not provides a ray of hope and inspires Abraham’s intercession.
181,"['p7', 'verse', 'v21', 'content']",I want to know.”
182,"['p8', 'verse', 'v22', 'label']",22
183,"['p8', 'verse', 'v22', 'content']",The two men turned
184,"['p8', 'verse', 'v22', 'note', 'f']","tn Heb “And the men turned from there.” The word “two” is not in the Hebrew text, but is supplied here for clarity. Gen 19:1 mentions only two individuals (described as “angels”), while Abraham had entertained three visitors (18:2). The implication is that the Lord was the third visitor, who remained behind with Abraham here. The words “from there” are not included in the translation for stylistic reasons."
185,"['p8', 'verse', 'v22', 'content']",and headed
186,"['p8', 'verse', 'v22', 'note', 'f']",tn Heb “went.”
187,"['p8', 'verse', 'v22', 'content']","toward Sodom, but Abraham was still standing before the"
188,"['p8', 'verse', 'v22', 'sc']",Lord
189,"['p8', 'verse', 'v22', 'content']",.
190,"['p8', 'verse', 'v22', 'note', 'f']","tc An ancient Hebrew scribal tradition reads “but the Lord remained standing before Abraham.” This reading is problematic because the phrase “standing before” typically indicates intercession, but the Lord would certainly not be interceding before Abraham."
192,"['p8', 'verse', 'v23', 'label']",23
193,"['p8', 'verse', 'v23', 'content']","Abraham approached and said, “Will you sweep away the godly along with the wicked?"
194,"['p8', 'verse', 'v24', 'label']",24
195,"['p8', 'verse', 'v24', 'content']",What if there are fifty godly people in the city? Will you really wipe it out and not spare
196,"['p8', 'verse', 'v24', 'note', 'f']","tn Heb “lift up,” perhaps in the sense of “bear with” (cf. NRSV “forgive”)."
197,"['p8', 'verse', 'v24', 'content']",the place for the sake of the fifty godly people who are in it?
198,"['p8', 'verse', 'v25', 'label']",25
199,"['p8', 'verse', 'v25', 'content']","Far be it from you to do such a thing – to kill the godly with the wicked, treating the godly and the wicked alike! Far be it from you! Will not the judge"
200,"['p8', 'verse', 'v25', 'note', 'f']",tn Or “ruler.”
201,"['p8', 'verse', 'v25', 'content']",of the whole earth do what is right?”
202,"['p8', 'verse', 'v25', 'note', 'f']","sn Will not the judge of the whole earth do what is right? For discussion of this text see J. L. Crenshaw, “Popular Questioning of the Justice of God in Ancient Israel,” ZAW 82 (1970): 380-95, and C. S. Rodd, “Shall Not the Judge of All the Earth Do What Is Just?” ExpTim 83 (1972): 137-39."
203,"['p9', 'verse', 'v26', 'label']",26
204,"['p9', 'verse', 'v26', 'content']",So the
205,"['p9', 'verse', 'v26', 'sc']",Lord
206,"['p9', 'verse', 'v26', 'content']","replied, “If I find in the city of Sodom fifty godly people, I will spare the whole place for their sake.”"
207,"['p10', 'verse', 'v27', 'label']",27
208,"['p10', 'verse', 'v27', 'content']","Then Abraham asked, “Since I have undertaken to speak to the Lord"
209,"['p10', 'verse', 'v27', 'note', 'f']","tn The Hebrew term translated “Lord” here and in vv. 30, 31, 32 is אֲדֹנָי (’adonay)."
210,"['p10', 'verse', 'v27', 'content']","(although I am but dust and ashes),"
211,"['p10', 'verse', 'v27', 'note', 'f']","tn The disjunctive clause is a concessive clause here, drawing out the humility as a contrast to the Lord."
213,"['p10', 'verse', 'v28', 'label']",28
214,"['p10', 'verse', 'v28', 'content']",what if there are five less than the fifty godly people? Will you destroy
215,"['p10', 'verse', 'v28', 'note', 'f']","tn The Hebrew verb שָׁחַת (shakhat, “to destroy”) was used earlier to describe the effect of the flood."
216,"['p10', 'verse', 'v28', 'content']",the whole city because five are lacking?”
217,"['p10', 'verse', 'v28', 'note', 'f']",tn Heb “because of five.”
218,"['p10', 'verse', 'v28', 'content']","He replied, “I will not destroy it if I find forty-five there.”"
219,"['p11', 'verse', 'v29', 'label']",29
220,"['p11', 'verse', 'v29', 'content']",Abraham
221,"['p11', 'verse', 'v29', 'note', 'f']",tn Heb “he”; the referent (Abraham) has been specified in the translation for clarity.
222,"['p11', 'verse', 'v29', 'content']","spoke to him again,"
223,"['p11', 'verse', 'v29', 'note', 'f']",tn The construction is a verbal hendiadys – the preterite (“he added”) is combined with an adverb “yet” and an infinitive “to speak.”
224,"['p11', 'verse', 'v29', 'content']","“What if forty are found there?” He replied, “I will not do it for the sake of the forty.”"
225,"['p12', 'verse', 'v30', 'label']",30
226,"['p12', 'verse', 'v30', 'content']",Then Abraham
227,"['p12', 'verse', 'v30', 'note', 'f']",tn Heb “he”; the referent (Abraham) has been specified in the translation for clarity.
228,"['p12', 'verse', 'v30', 'content']","said, “May the Lord not be angry"
229,"['p12', 'verse', 'v30', 'note', 'f']",tn Heb “let it not be hot to the Lord.” This is an idiom which means “may the Lord not be angry.”
230,"['p12', 'verse', 'v30', 'content']",so that I may speak!
231,"['p12', 'verse', 'v30', 'note', 'f']","tn After the jussive, the cohortative indicates purpose/result."
232,"['p12', 'verse', 'v30', 'content']","What if thirty are found there?” He replied, “I will not do it if I find thirty there.”"
233,"['p13', 'verse', 'v31', 'label']",31
234,"['p13', 'verse', 'v31', 'content']",Abraham
235,"['p13', 'verse', 'v31', 'note', 'f']",tn Heb “he”; the referent (Abraham) has been specified in the translation for clarity.
236,"['p13', 'verse', 'v31', 'content']","said, “Since I have undertaken to speak to the Lord, what if only twenty are found there?” He replied, “I will not destroy it for the sake of the twenty.”"
237,"['p14', 'verse', 'v32', 'label']",32
238,"['p14', 'verse', 'v32', 'content']",Finally Abraham
239,"['p14', 'verse', 'v32', 'note', 'f']",tn Heb “he”; the referent (Abraham) has been specified in the translation for clarity.
240,"['p14', 'verse', 'v32', 'content']","said, “May the Lord not be angry so that I may speak just once more. What if ten are found there?” He replied, “I will not destroy it for the sake of the ten.”"
241,"['p15', 'verse', 'v33', 'label']",33
242,"['p15', 'verse', 'v33', 'content']",The
243,"['p15', 'verse', 'v33', 'sc']",Lord
244,"['p15', 'verse', 'v33', 'content']",went on his way
245,"['p15', 'verse', 'v33', 'note', 'f']",tn Heb “And the Lord went.”
246,"['p15', 'verse', 'v33', 'content']",when he had finished speaking
247,"['p15', 'verse', 'v33', 'note', 'f']",tn The infinitive construct (“speaking”) serves as the direct object of the verb “finished.”
248,"['p15', 'verse', 'v33', 'content']",to Abraham. Then Abraham returned home.
249,"['p15', 'verse', 'v33', 'note', 'f']",tn Heb “to his place.”
